sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00780,0.6166033999009739,0.7628381827462992,0.6475992373028254,0.9279682066567313,0.9630835279409335,0.01310546875,0.018779296875,1.0,1.0,0.9829545454545454,0.6166033999009738,0.6475992373028254,0.9279682066567313,0.7628381827462992,0.6166033999009739,0.6775979557069847,0.78176460391749,0.9672131147540983,0.8646570730859278,0.7615822960522736,0.7198753894080997,0.8800485352747444,0.988822652757079,0.9312700979908697,0.8713802208024247,0.7582345191040843,0.9564915929970532,0.9970193740685543,0.9763350863437756,0.9537643356912558,0.8097140827561712,0.9975732362627838,0.9997516145057128,0.9986612374623718,0.9973260547025354,0.8534108418546015,1.0,1.0,1.0,1.0,0.5898911353032659,0.7420522351560207,0.612070356624173,0.9421261798310978,0.9736011477761836,0.01310546875,0.020172526041666666,1.0,1.0,0.9886363636363636,0.589891135303266,0.612070356624173,0.9421261798310978,0.7420522351560207,0.5898911353032659,0.6517339090541088,0.7450379215749556,0.9719324391455539,0.8434933309721293,0.7293458425805255,0.6955537012754798,0.8467000161368404,0.9875807252856433,0.9117302462515373,0.8377796434304561,0.737583395107487,0.9294820074229466,0.9957774465971188,0.9614883002672321,0.9258329015596496,0.7934256055363322,0.9954816846861384,0.9995032290114257,0.9974884034800952,0.9949893915868435,0.8405110241087986,1.0,1.0,1.0,1.0,0.5742154947916667,0.42578450520833333,0.0,0.2524231272439162,2.900562286376953,0.14056456089019775,0.6109773874282838,1.5443414068222048,1.0,1.0,LAB00780,1.0,0.09871244635193133,0.16971713810316139,0.00012301758819031154,0.021091484313208543
LAB00791,0.8177300201477502,0.8997265942510899,0.8704603946239634,0.9310292093592293,0.9831921340671572,0.021285807291666667,0.022766927083333333,1.0,1.0,0.987012987012987,0.8177300201477502,0.8704603946239634,0.9310292093592293,0.8997265942510899,0.8177300201477502,0.8433763466319404,0.9525307406348299,0.966814497629607,0.9596194693106496,0.9223735364163446,0.8590490310282749,0.9875607663711753,0.9857776418412602,0.9866683984833514,0.973687583616863,0.875035501278046,0.9975693451529882,0.9961767854411989,0.9968725789707451,0.9937646584796854,0.8972254787026183,0.999857020303117,0.9995412142529438,0.9996990923371608,0.9993983657106894,0.9165091367359799,1.0,1.0,1.0,1.0,0.810205675605311,0.895153171292967,0.8448486493823809,0.9518274965591069,0.9887089207762304,0.021285807291666667,0.02398111979166667,1.0,1.0,0.9888682745825603,0.8102056756053111,0.8448486493823809,0.9518274965591069,0.895153171292967,0.810205675605311,0.8361184741270025,0.9349803176326863,0.9785899984707142,0.9562882324235197,0.9162378562081754,0.8529898613697496,0.9790959685082123,0.9922006423000459,0.9856047471505794,0.9716180595108574,0.8709557456303458,0.9967422288584227,0.9980119284294234,0.9973766745497656,0.9947670767602452,0.8941239975323874,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9154331397164449,1.0,1.0,1.0,1.0,0.5021419270833334,0.49785807291666667,0.0,0.2354560955881607,2.973259449005127,0.14290523529052734,0.5274384140968326,1.5013280439376833,1.0,1.0,LAB00791,1.0,0.009523809523809525,0.23009623797025372,8.680613519053946e-05,0.022332904884318765
LAB00831,0.7429712705484712,0.852534156015866,0.76001885902876,0.9706945002007226,0.9827411167512691,0.016217447916666666,0.020712890625,1.0,1.0,1.0,0.7429712705484713,0.76001885902876,0.9706945002007226,0.852534156015866,0.7429712705484712,0.7794332845550086,0.8763162030488764,0.9905660377358491,0.9299451782164614,0.8690631164732792,0.8058685446009389,0.947980512336948,0.9971898835808912,0.9719627429227681,0.9454547840864379,0.8316883116883117,0.9831840326889831,0.9995985547972702,0.9913233496987963,0.9827959727260214,0.8641630719783473,0.9922992299229924,1.0,0.9961347321921591,0.9922992299229924,0.8929267145831934,0.9966996699669967,1.0,0.9983471074380166,0.9966996699669968,0.7218033998521803,0.8384271978021978,0.7325232523252325,0.9801284624648735,0.984646878198567,0.016217447916666666,0.02169921875,1.0,1.0,1.0,0.7218033998521803,0.7325232523252325,0.9801284624648735,0.8384271978021978,0.7218033998521803,0.7614075792730085,0.8526852685268527,0.9947812123645122,0.9182686603128475,0.8488879138681698,0.7906232132647227,0.9344434443444345,0.9991971095945403,0.9657360430991383,0.9337423359438483,0.8194953194953195,0.9795979597959796,1.0,0.989693846620188,0.9795979597959799,0.856677796327212,0.9941494149414941,1.0,0.9970661250282102,0.994149414941494,0.8885558220090595,0.9987998799879988,1.0,0.999399579705794,0.9987998799879986,0.5514811197916667,0.44851888020833336,0.0,0.2383258631359786,2.9128599166870117,0.14574909210205078,0.5306720852851871,1.5212891936302204,0.9999967447916667,1.0,LAB00831,1.0,0.06060606060606061,0.18395961862030286,0.00023965250386938938,0.01085398320704485
LAB00846,0.6494509963399756,0.7874753451676528,0.6741241029970452,0.94665085951393,0.968690680854094,0.010983072916666666,0.015423177083333333,1.0,1.0,0.9979919678714859,0.6494509963399756,0.6741241029970452,0.94665085951393,0.7874753451676528,0.6494509963399756,0.7095575818980074,0.8322076825664837,0.9842916419679905,0.9018831499336398,0.8212998005441209,0.7510121457489879,0.931827775432672,0.996443390634262,0.9630529609932288,0.928738811883468,0.7897307451471509,0.9795272266779231,1.0,0.9896577460283612,0.979527226677923,0.8358695652173913,0.9936682144364711,1.0,0.9968240525089985,0.9936682144364712,0.8738773024813518,0.9983115238497257,1.0,0.9991550485847065,0.9983115238497259,0.6339372686538087,0.7759627995707643,0.649112307999202,0.96443390634262,0.9745537783721475,0.010983072916666666,0.016318359375,1.0,1.0,0.9979919678714859,0.6339372686538087,0.649112307999202,0.96443390634262,0.7759627995707643,0.6339372686538087,0.6966824644549763,0.8047077598244564,0.9925903971547125,0.8888288143132991,0.7999026844491159,0.7395466704209489,0.9158188709355676,0.9991108476585655,0.9556534211750666,0.9150730615217205,0.7795092024539877,0.9784560143626571,1.0,0.9891107078039927,0.978456014362657,0.8289088424751122,0.9972072611210852,1.0,0.9986016779864163,0.997207261121085,0.8694010121610394,1.0,1.0,1.0,1.0,0.4953385416666667,0.5046614583333333,0.0,0.2069751377729699,3.054737091064453,0.10439479351043701,0.47628296613693244,1.6547689139842987,1.0,1.0,LAB00846,1.0,0.008333333333333333,0.13700966458214894,8.607361942880222e-05,0.018746158574062692
LAB00862,0.6254437145538372,0.76956674531854,0.6258011839150847,0.9990875317734472,0.8573436401967675,0.04994466145833333,0.079736328125,2.0,1.0,1.0,0.6254437145538374,0.6258011839150847,0.9990875317734472,0.76956674531854,0.6254437145538372,0.6384582340766197,0.6658093488467034,0.9998696473962068,0.7993407617746863,0.6657515607477327,0.6491359598155715,0.7003061849357012,1.0,0.8237412662969098,0.7003061849357011,0.6603678689466878,0.7332925086752399,1.0,0.8461266693360342,0.7332925086752399,0.6791845137297872,0.7864462135129618,1.0,0.8804588770310108,0.786446213512962,0.7040889957907396,0.8464992855684834,1.0,0.9168693345124918,0.8464992855684833,0.6600569014570222,0.7952220202544794,0.6609401303578366,0.9979795346412045,0.9124343257443082,0.04994466145833333,0.07541341145833333,1.0,1.0,1.0,0.6600569014570221,0.6609401303578366,0.9979795346412045,0.7952220202544794,0.6600569014570222,0.6757416525301005,0.7023783830448482,0.9993482369810337,0.8249510709055988,0.7020567828961646,0.6883380416185891,0.7372987439029655,0.9998696473962068,0.8487405582375283,0.7372278805706775,0.7020153734368427,0.7703630163594768,1.0,0.8702881942751255,0.7703630163594767,0.7251650926649151,0.8241464151594942,1.0,0.9035967818267866,0.8241464151594943,0.7518893712815565,0.8861311348038158,1.0,0.9396283412669352,0.8861311348038157,0.7067578125,0.2932421875,0.0,0.33146898774973427,3.431584358215332,0.14617055654525757,0.9211385607719427,2.285311796665192,0.9999934895833333,1.0,LAB00862,0.0,0.7419354838709677,0.016295353278166773,0.005066865726297702,0.00039184952978056425
LAB00973,0.5743123896038355,0.7296041032216701,0.6357541899441341,0.8559608875517112,0.9006053171915416,0.017311197916666667,0.023307291666666667,4.0,1.0,0.9646182495344506,0.5743123896038355,0.6357541899441341,0.8559608875517112,0.7296041032216701,0.5743123896038355,0.6278609154929577,0.7386871508379889,0.9157578036855961,0.8177467869361188,0.6916849773805039,0.6688910696761531,0.8195530726256983,0.9567506581421588,0.8828534535342248,0.7902754176050006,0.7123240348907505,0.8970670391061453,0.9842045881910493,0.938617776393809,0.8843353087304656,0.7652131239484016,0.968854748603352,0.9986837156825874,0.9835431203557887,0.9676191288115013,0.812384317684671,0.9949720670391061,1.0,0.9974796975637077,0.9949720670391062,0.5751585229392019,0.7302865261662326,0.6293021357638416,0.8698758931929297,0.9208070844523427,0.017311197916666667,0.023929036458333334,1.0,1.0,0.9478584729981379,0.5751585229392018,0.6293021357638416,0.8698758931929297,0.7302865261662326,0.5751585229392019,0.6305732484076433,0.7321452863555978,0.9180142910868747,0.8146119262817325,0.6872111710441775,0.6716300167636328,0.812678547136444,0.9499811959383226,0.87598226618074,0.7793313573481364,0.712778940027894,0.8918514487824786,0.970477623166604,0.9295047661219952,0.8682941658271063,0.7654250781916406,0.9706162426880697,0.9887175629936066,0.9795832882479971,0.95998358020431,0.8130104517676623,0.9979594612977826,0.9941707408800301,0.9960614983117414,0.9921538985074573,0.696728515625,0.303271484375,0.0,0.45287522910124,5.8830647468566895,0.2767276167869568,1.0694905042648322,2.5398794937133795,1.0,1.0,LAB00973,0.0,0.2586705202312139,0.1544954128440367,0.0010161888239285726,0.05469087764807609
LAB01009,0.6539086477703557,0.7907433686278791,0.6780232122800449,0.9484158156585494,0.9804097756152144,0.012431640625,0.01738932291666667,2.0,1.0,0.9959183673469387,0.6539086477703556,0.6780232122800449,0.9484158156585494,0.7907433686278791,0.6539086477703557,0.70727969348659,0.8187944590041183,0.9803613511390417,0.8923234303654508,0.8055812091970593,0.744607190412783,0.914825907899663,0.9937156323644933,0.9526403134470025,0.9095636634461947,0.7805049088359046,0.9737925870460502,0.997643362136685,0.9855736991781442,0.971557715311269,0.8251079001688872,0.9956944964432797,1.0,0.997842603883313,0.9956944964432797,0.8564046579330422,0.9956944964432797,1.0,0.997842603883313,0.9956944964432797,0.6341210971191996,0.776100496146944,0.6501591793420587,0.9625556428384394,0.9926623179317434,0.012431640625,0.018404947916666668,1.0,1.0,0.9979591836734694,0.6341210971191996,0.6501591793420587,0.9625556428384394,0.776100496146944,0.6341210971191996,0.6909306110371357,0.7911213300318358,0.9866457187745483,0.8781313320338714,0.7827398670700587,0.7313471502590674,0.8947647683056243,0.99528672427337,0.9423526276810212,0.8909894283714199,0.7740489598896678,0.9656880084895649,0.9979052107881644,0.9815323114854186,0.9637343654141524,0.8288068926765312,0.9998231340643792,1.0,0.9999115592111081,0.9998231340643791,0.8712054229295608,1.0,1.0,1.0,1.0,0.5013444010416667,0.49865559895833333,0.0,0.21704050831263885,2.866227149963379,0.11467427015304565,0.5113801002502443,1.524450159072876,1.0,1.0,LAB01009,1.0,0.013986013986013986,0.15470171890798787,0.0001592552164377926,0.015233949945593036
LAB01360,0.6828729281767958,0.8115561391989495,0.8685196752029981,0.7616048199370122,0.9364865428170462,0.023772786458333334,0.020846354166666668,1.0,1.0,0.8973717146433041,0.6828729281767956,0.8685196752029981,0.7616048199370122,0.8115561391989495,0.6828729281767958,0.7257423672103722,0.9411305434103685,0.8486923182253868,0.8925243718360911,0.8059088156330927,0.7594046749452155,0.9753279200499688,0.901547309324935,0.9369874440970574,0.8814453215006127,0.7870890136327185,0.9921923797626483,0.9345474462549637,0.9625075915074194,0.9277249487597601,0.8244383846253733,0.9981261711430356,0.9678214432425031,0.9827402362353325,0.9660661624897209,0.8570550890845792,1.0,0.9919211283034369,0.9959441809307762,0.9919211283034373,0.6680871212121212,0.8010218563724099,0.8313448225069966,0.7728330822949473,0.9293522533716232,0.023772786458333334,0.022099609375,1.0,1.0,0.8848560700876095,0.6680871212121212,0.8313448225069966,0.7728330822949473,0.8010218563724099,0.6680871212121212,0.713849908480781,0.9173663278833407,0.844310557305217,0.8793236513009277,0.7846365744415711,0.7485494956708024,0.9627338341434674,0.8910036971107764,0.9254809713811782,0.8612978893177761,0.779250493096647,0.9876270437472382,0.9219498836094756,0.9536590278064718,0.9114228087687709,0.8185032788993185,0.9976432464280454,0.9605641517184719,0.9787526486008258,0.9583894119870882,0.8548723957006775,1.0,0.9902779679583733,0.9951152390780874,0.9902779679583732,0.7424251302083333,0.25757486979166666,0.0,0.4192938270761321,7.121571063995361,0.2625870108604431,1.0092414021492007,2.1574119257926943,1.0,1.0,LAB01360,1.0,0.11392405063291139,0.3109170305676856,0.0001774046700942588,0.04801559177888023
LAB01373,0.6717801476620183,0.8036704450659995,0.832553883692558,0.7767238926301812,0.8651272606148479,0.03431966145833333,0.03201822916666667,10.0,2.0,0.8893129770992366,0.6717801476620181,0.832553883692558,0.7767238926301812,0.8036704450659995,0.6717801476620183,0.6993820428934933,0.8978243188287922,0.8296500047424832,0.8623919212116619,0.7580747159691341,0.7232981028031248,0.9367629117527451,0.8658825761168548,0.8999292303422316,0.8180648510660813,0.7456616692244127,0.9616714111427409,0.8967087166840557,0.9280546256873483,0.8657667152884835,0.7782018239492466,0.9848515656771045,0.9414777577539599,0.9626763528913683,0.9280385688446123,0.8124593892137751,0.9958316388775925,0.9767618324954946,0.9862045581748748,0.9727845652959548,0.5437044745057231,0.7044152342433434,0.8637553382008542,0.5947073887887698,0.8200240714676312,0.03431966145833333,0.023629557291666665,3.0,2.0,0.7010178117048346,0.5437044745057232,0.8637553382008542,0.5947073887887698,0.7044152342433434,0.5437044745057231,0.5742879137798307,0.9261606281857006,0.6500047424831642,0.763890403665476,0.6179795108222322,0.6004580470539246,0.9643201542912246,0.6937304372569477,0.8069455126426427,0.6763693705473967,0.6260831618976374,0.9866372778619644,0.733472446172816,0.8414245295715459,0.7262578494436601,0.666144036793143,0.9980713596914176,0.7918049890922887,0.8830530473357163,0.7905953324187385,0.7049878604591728,1.0,0.8473868917765341,0.9173897417466755,0.8473868917765343,0.7848763020833334,0.21512369791666666,0.0,0.6612128435703926,7.3707404136657715,0.38953596353530884,1.7163798809051538,3.5567783975601213,1.0,1.0,LAB01373,1.0,0.46945939620875266,0.16279069767441862,0.002769998782418118,0.013875598086124402
LAB01374,0.6181405231152467,0.7640134021552115,0.8531701890989989,0.6917274739690088,0.8656810012670992,0.039703776041666666,0.03219075520833333,6.0,2.0,0.8358556461001164,0.6181405231152466,0.8531701890989989,0.6917274739690088,0.7640134021552115,0.6181405231152467,0.6489459211732356,0.9106077459803822,0.7498565220955973,0.8224508898169387,0.6984429631890944,0.675407301700559,0.9456972393568611,0.7951955398868574,0.863940888015609,0.7604717737851999,0.7023944040893193,0.9708767317221155,0.836435188980897,0.8986555704886408,0.8159623333159757,0.7405890117893396,0.9899888765294772,0.8933344264983193,0.9391814393549432,0.8853365450014853,0.7790697674418605,0.9992921427849125,0.9383454947938018,0.9678603078094625,0.9377222047873645,0.5838886420849991,0.7372849663425579,0.8576400217509516,0.6465524309256374,0.8738411507848047,0.039703776041666666,0.029931640625,1.0,2.0,0.7916181606519208,0.5838886420849992,0.8576400217509516,0.6465524309256374,0.7372849663425579,0.5838886420849991,0.612049474664184,0.9156063077759652,0.6964827416577847,0.7911523147470801,0.6544681554165794,0.6363966581910643,0.9549755301794454,0.7367385422644913,0.8317803717105161,0.7120068449187207,0.6601360992207223,0.9830342577487765,0.773058948921866,0.8654932746881062,0.7628806911216578,0.6936324706758518,0.998694942903752,0.8247929818807903,0.9034516420438365,0.8239049700715102,0.7272762271414822,1.0,0.8722636713946053,0.9317743913119636,0.8722636713946053,0.78849609375,0.21150390625,0.0,0.6113335404867151,7.1012468338012695,0.38779664039611816,1.4968637466430679,2.9789829850196874,1.0,1.0,LAB01374,1.0,0.19276270006958943,0.21008403361344538,0.0014232500493711142,0.03550595992898808
LAB01433,0.6966776045939294,0.8212256738788831,0.8272251308900523,0.8153126125045002,0.9177215189873418,0.027125651041666667,0.026735026041666665,3.0,3.0,0.9440104166666666,0.6966776045939295,0.8272251308900523,0.8153126125045002,0.8212256738788831,0.6966776045939294,0.7312677556818182,0.8881042250091319,0.8911556462258491,0.8896273190319112,0.8011970523772983,0.7575781372703,0.9241446487276269,0.9350774030961239,0.9295788820595677,0.8684235264791346,0.7836378737541528,0.949470351881164,0.9655586223448938,0.9574469078622714,0.9183675297524185,0.8206853653019679,0.9747960550347011,0.9896795871834874,0.9821814397713817,0.9649867649797702,0.8565223293063662,0.9936685742116157,0.9987999519980799,0.9962276554627092,0.9924836651302049,0.5966236762084511,0.7473566690746699,0.8253553814911517,0.6828273130925236,0.8763425417697879,0.027125651041666667,0.02244140625,3.0,3.0,0.7981770833333334,0.5966236762084512,0.8253553814911517,0.6828273130925236,0.7473566690746699,0.5966236762084511,0.6267676306906305,0.9009283434870903,0.7367094683787352,0.8105851442468877,0.6814990920334876,0.6511928831378893,0.9469103568320278,0.7719908796351854,0.8505505072633858,0.7399633586669314,0.6776198299878563,0.9746156077748767,0.8036721468858754,0.8809276404631644,0.7871945303231017,0.7136098130841122,0.9924572091673919,0.8390735629425177,0.9093427413231562,0.8337566491111483,0.7501399253731343,0.9998549463301422,0.8630745229809192,0.9264433732675144,0.8629664706996124,0.6936067708333333,0.30639322916666667,0.0,0.4613716624708225,6.60044002532959,0.23264247179031372,1.1590380191802978,3.0567292141914395,1.0,1.0,LAB01433,1.0,0.48127128263337116,0.2691029900332226,0.0018107725851046318,0.02952548330404218
LAB01435,0.7012849384024372,0.824417970879078,0.8247390559277146,0.8240971357409713,0.9192305608236251,0.020911458333333334,0.020895182291666668,2.0,5.0,0.9305555555555556,0.7012849384024374,0.8247390559277146,0.8240971357409713,0.824417970879078,0.7012849384024372,0.7378749024417438,0.8978033961676274,0.9056662515566625,0.9017176834309358,0.821025404695417,0.7654154202451028,0.9339460975229786,0.951120797011208,0.9424552085840613,0.8911728526620752,0.7924686895856098,0.9541984732824428,0.9774283935242839,0.9656737508374094,0.9336258763801425,0.8298487394957983,0.9719582489484343,0.9947073474470735,0.9832012248678881,0.966957522878744,0.8656857593273778,0.9895622371085839,0.9989103362391034,0.9942143132861979,0.9884951897999151,0.6634565330557001,0.797684243467376,0.8018244731047499,0.7935865504358655,0.9047500974106478,0.020911458333333334,0.02069661458333333,4.0,5.0,0.8958333333333334,0.6634565330557002,0.8018244731047499,0.7935865504358655,0.797684243467376,0.6634565330557001,0.7025657967184231,0.8921044353570305,0.8609900373599004,0.876271122955055,0.7797887380623106,0.7322623828647925,0.9389745202893992,0.9045765877957659,0.9214546468123335,0.8543494662407587,0.7642085879300242,0.9666561811890532,0.9335305105853051,0.9498046084547735,0.904407518925844,0.8107871523803111,0.9844290657439446,0.9685554171855542,0.9764277318076687,0.9539411746002835,0.8541325587536308,0.9955960994023277,0.9919053549190535,0.993747300346886,0.9875723073234596,0.6608235677083333,0.33917643229166666,0.0,0.46643153276022836,8.094608306884766,0.26840347051620483,1.17275379896164,2.4182101535797127,1.0,1.0,LAB01435,1.0,0.2850678733031674,0.26904761904761904,0.0006810988394609971,0.03570027461749706
LAB01437,0.7957357199262964,0.8862503664614483,0.8734469806414331,0.8994346920559357,0.9810594893788919,0.021881510416666666,0.022532552083333334,1.0,4.0,0.9921976592977894,0.7957357199262964,0.8734469806414331,0.8994346920559357,0.8862503664614483,0.7957357199262964,0.8310212998361551,0.9523259173649234,0.9648914013686403,0.958567482139061,0.9204316801130048,0.8572230014025245,0.9786188962727536,0.9872061886343351,0.9828937865655791,0.9663629752557326,0.8815188656572939,0.9907541173071367,0.9952395120499852,0.9929917495147805,0.9860810465418876,0.9112329112329113,0.9991331984975441,0.999851234751562,0.999492087665054,0.9989846910180636,0.9337153401641335,1.0,1.0,1.0,1.0,0.7791333079171433,0.8758571428571429,0.8424017587249244,0.9120797381731628,0.9828210314325645,0.021881510416666666,0.02369140625,1.0,4.0,0.9947984395318595,0.7791333079171432,0.8424017587249244,0.9120797381731628,0.8758571428571429,0.7791333079171433,0.8165303303941358,0.9355592195658148,0.970395715560845,0.9526591018373504,0.9095979193676103,0.8445865692096848,0.9721077219016213,0.9891401368640286,0.9805499705616195,0.9618421131458584,0.8721845959993699,0.9901071723000825,0.995983338292175,0.9930365625083171,0.9861694333033012,0.9022097727980081,0.9990381973069524,0.999702469503124,0.9993702230211455,0.9987412387811285,0.9276074802390591,1.0,1.0,1.0,1.0,0.6546549479166667,0.3453450520833333,0.0,0.44669564411470974,7.4854044914245605,0.24780499935150146,1.1635773539543166,2.5916127634048483,1.0,1.0,LAB01437,1.0,0.12013536379018612,0.2798605056669573,0.000167039164002392,0.025444462567281032
LAB01661,0.6063859324386859,0.7549691767010429,0.7158308751229105,0.7986348122866894,0.9097126435836775,0.026705729166666668,0.029794921875,5.0,1.0,0.9204275534441805,0.6063859324386858,0.7158308751229105,0.7986348122866894,0.7549691767010429,0.6063859324386859,0.6540742546104477,0.8200589970501475,0.8437347635299853,0.8317284273448492,0.7119307246812193,0.6906647293861242,0.8940238173276521,0.8770112140419307,0.8854358039553704,0.7944233334406479,0.7258054061061775,0.9448268327324375,0.9048025353486104,0.9243816393428365,0.859395556225047,0.7717560113532909,0.9791325248552387,0.9439297903461726,0.9612089546988236,0.9253150179207991,0.8135791250162274,0.9910411886813066,0.9741589468551926,0.9825275535026738,0.9656551947770665,0.5522785822155104,0.7115714776238984,0.6706580366774542,0.7578010726474891,0.913712534593763,0.026705729166666668,0.03017578125,1.0,1.0,0.8741092636579573,0.5522785822155103,0.6706580366774542,0.7578010726474891,0.7115714776238984,0.5522785822155104,0.6021768278255383,0.7782092772384035,0.7918088737201365,0.7849501751970175,0.646023034754394,0.6407360045467463,0.8576051779935275,0.8194783032666991,0.838108351775987,0.7213309029779682,0.6785645871911117,0.9245954692556634,0.8437347635299853,0.8823163514932516,0.7894151020926602,0.7300894378194208,0.9803667745415319,0.8816431009263774,0.9283877755318417,0.8663467570954606,0.7769360633738799,0.9939590075512406,0.9174792784007801,0.9541891043098615,0.912391626671842,0.7846158854166667,0.21538411458333334,0.0,0.5035147825690607,6.435017108917236,0.34098708629608154,1.1756263732910162,2.2806044673919708,0.9999967447916667,1.0,LAB01661,1.0,0.28334172118772016,0.2309204061578775,0.0008548943546561332,0.03667363680231623
LAB02036,0.737650549834177,0.8490205926670015,0.7918306164511898,0.9151147682979645,0.9119794676292466,0.015032552083333333,0.017373046875,2.0,5.0,0.9860279441117764,0.737650549834177,0.7918306164511898,0.9151147682979645,0.8490205926670015,0.737650549834177,0.764525993883792,0.8770845044032228,0.9683845820701602,0.9204761190119005,0.8526686025411306,0.7879889669007021,0.9083754918493536,0.98722390645301,0.946159829331884,0.8978209937964649,0.8067837017771998,0.9218662169758292,0.9956691208315288,0.9573473903538813,0.9181844283483925,0.8350321199143469,0.9385422522016114,0.9997834560415765,0.9681953993146389,0.9383515044142362,0.8619548673152009,0.9563425145212666,1.0,0.9776841298726175,0.9563425145212666,0.7441416420760284,0.8533041401273885,0.7895027624309392,0.9283239497618017,0.9397268924145552,0.015032552083333333,0.01767578125,1.0,5.0,0.9860279441117764,0.7441416420760285,0.7895027624309392,0.9283239497618017,0.8533041401273885,0.7441416420760284,0.7778103473545361,0.8893186003683241,0.9692507579038545,0.9275658436834741,0.864916357074425,0.8051568652356154,0.9302025782688766,0.9852750108271979,0.9569470930827848,0.9174482777782389,0.8272546419098143,0.9462246777163904,0.992637505413599,0.9688755723038543,0.939630122495134,0.861297144871343,0.9639042357274401,0.9974014724989173,0.9803668036350156,0.9614896877916936,0.8947007138934652,0.9802946593001841,1.0,0.9900492885706315,0.9802946593001841,0.7725032552083333,0.22749674479166668,0.0,0.4024405796499923,5.262943744659424,0.24387127161026,0.9480019569396974,2.4039164209365844,1.0,1.0,LAB02036,0.0,0.08761329305135952,0.16272965879265092,0.0005108827988415566,0.02099370188943317
LAB02071,0.92448132780083,0.9607589478223373,0.9792623966116594,0.9429417875418414,0.9773159074623137,0.08460611979166667,0.08146809895833333,2.0,1.0,0.9765807962529274,0.9244813278008299,0.9792623966116594,0.9429417875418414,0.9607589478223373,0.92448132780083,0.9281389362242123,0.9914092779797818,0.9655265284136817,0.9782967384802109,0.9575155285547287,0.9310561609388097,0.9960043153394335,0.981609018506406,0.9887542743324763,0.9777586685766205,0.9327026301663983,0.998921165141647,0.9913046823900581,0.9950983498395876,0.9902445176408458,0.9362677813825805,1.0,0.9989611788696087,0.9994803195072659,0.9989611788696087,0.9402332775207878,1.0,1.0,1.0,1.0,0.853943265647578,0.9212183365808636,0.9865137937093656,0.8640298564887846,0.9364881693648817,0.08460611979166667,0.0741015625,1.0,1.0,0.8805620608899297,0.8539432656475777,0.9865137937093656,0.8640298564887846,0.9212183365808636,0.853943265647578,0.8579940054097521,0.9947724477244773,0.889307837328306,0.9390883617200592,0.8851711375724051,0.8616635573233834,0.997803549464066,0.9113154553499289,0.9526004337463655,0.9094909568787115,0.8630725029575799,0.9995167808820945,0.9305528836905083,0.9638027474545591,0.9301344363604098,0.8676701652944504,1.0,0.9594475010580585,0.9793041156142004,0.9594475010580584,0.8745428571428572,1.0,0.9828402139202032,0.9913458553244333,0.982840213920203,0.7946484375,0.2053515625,0.0,0.48004924484101746,5.931665420532227,0.30843472480773926,1.039724779129029,2.9974550437927254,1.0,1.0,LAB02071,1.0,0.5831918505942275,0.026058631921824105,0.0007831912909128451,0.00044529545353341944
