sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00780,0.5951776649746194,0.7462211614956246,0.6222222222222222,0.9319423745653254,0.9718893350899193,0.01310546875,0.01962890625,1.0,1.0,0.9848484848484849,0.5951776649746193,0.6222222222222222,0.9319423745653254,0.7462211614956246,0.5951776649746194,0.65715069997255,0.753731343283582,0.9649776453055141,0.8463723663094682,0.7336616613472291,0.7013678731388452,0.854726368159204,0.9841033283656234,0.9148634757606842,0.8430860590578741,0.7420668953687821,0.9354892205638474,0.994287133631396,0.9639924270347755,0.9304878189989193,0.7957083042568039,0.9958540630182421,0.9992548435171386,0.99755155485248,0.9951150701876551,0.8422252937111264,1.0,1.0,1.0,1.0,0.5898911353032659,0.7420522351560207,0.612070356624173,0.9421261798310978,0.9736011477761836,0.01310546875,0.020172526041666666,1.0,1.0,0.9886363636363636,0.589891135303266,0.612070356624173,0.9421261798310978,0.7420522351560207,0.5898911353032659,0.6517339090541088,0.7450379215749556,0.9719324391455539,0.8434933309721293,0.7293458425805255,0.6955537012754798,0.8467000161368404,0.9875807252856433,0.9117302462515373,0.8377796434304561,0.737583395107487,0.9294820074229466,0.9957774465971188,0.9614883002672321,0.9258329015596496,0.7934256055363322,0.9954816846861384,0.9995032290114257,0.9974884034800952,0.9949893915868435,0.8405110241087986,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.21197566118690397,3.310628890991211,0.15647325664758682,0.373209407925606,1.1602113175392155,1.0,0.05558649078011513,LAB00780,1.0,0.004291845493562232,0.059900166389351084,5.984639425474615e-05,0.011073029264434485
LAB00791,0.8163617077698224,0.8988977297612964,0.8599162011173185,0.9415812815415201,0.9850738387340925,0.021285807291666667,0.023307291666666667,1.0,1.0,0.9888682745825603,0.8163617077698223,0.8599162011173185,0.9415812815415201,0.8988977297612964,0.8163617077698224,0.840978235431781,0.9452513966480447,0.9732374980883928,0.959040322685512,0.9213040078167917,0.8569632191134863,0.9829608938547486,0.9891420706530051,0.9860417953999704,0.9724678896295621,0.8728177210437394,0.9962290502793296,0.9970943569353112,0.9966615157914331,0.9933452483661079,0.8951944724788448,0.9997206703910615,0.9996941428352959,0.9997074064371995,0.999414984046301,0.9151670951156813,1.0,1.0,1.0,1.0,0.810205675605311,0.895153171292967,0.8448486493823809,0.9518274965591069,0.9887089207762304,0.021285807291666667,0.02398111979166667,1.0,1.0,0.9888682745825603,0.8102056756053111,0.8448486493823809,0.9518274965591069,0.895153171292967,0.810205675605311,0.8361184741270025,0.9349803176326863,0.9785899984707142,0.9562882324235197,0.9162378562081754,0.8529898613697496,0.9790959685082123,0.9922006423000459,0.9856047471505794,0.9716180595108574,0.8709557456303458,0.9967422288584227,0.9980119284294234,0.9973766745497656,0.9947670767602452,0.8941239975323874,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9154331397164449,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2093806978949336,2.1060073375701904,0.16419415175914764,0.3404109179973606,1.0228448641300203,1.0,0.054569002240896225,LAB00791,1.0,0.0031746031746031746,0.13385826771653545,4.340306759526973e-05,0.010925449871465296
LAB00831,0.7336257752231128,0.8463484861704911,0.7485723105417502,0.9735046166198313,0.9727547931382442,0.016217447916666666,0.021090494791666668,2.0,1.0,1.0,0.733625775223113,0.7485723105417502,0.9735046166198313,0.8463484861704911,0.7336257752231128,0.7702596380802518,0.8630961568143232,0.9919710959454034,0.9230570366736596,0.8571085638766094,0.7965964343598055,0.937799043062201,0.9985949417904456,0.9672426047007138,0.9365632326655121,0.8226186814313544,0.9779286926994907,1.0,0.9888412017167383,0.9779286926994908,0.8528308179771533,0.9893502083654885,1.0,0.9946465978741563,0.9893502083654886,0.8815501821795296,0.9950609661984874,1.0,0.9975243694878538,0.9950609661984873,0.7218033998521803,0.8384271978021978,0.7325232523252325,0.9801284624648735,0.984646878198567,0.016217447916666666,0.02169921875,1.0,1.0,1.0,0.7218033998521803,0.7325232523252325,0.9801284624648735,0.8384271978021978,0.7218033998521803,0.7614075792730085,0.8526852685268527,0.9947812123645122,0.9182686603128475,0.8488879138681698,0.7906232132647227,0.9344434443444345,0.9991971095945403,0.9657360430991383,0.9337423359438483,0.8194953194953195,0.9795979597959796,1.0,0.989693846620188,0.9795979597959799,0.856677796327212,0.9941494149414941,1.0,0.9970661250282102,0.994149414941494,0.8885558220090595,0.9987998799879988,1.0,0.999399579705794,0.9987998799879986,0.0,0.0,1.0,0.20648344712681138,3.2939229011535645,0.15720263868570328,0.33144823908805865,1.1036929821968122,1.0,0.05466306209564209,LAB00831,1.0,0.0,0.11385305664610207,0.00016309684291111222,0.006758140487405284
LAB00846,0.6398245963723341,0.7803573599124833,0.6614465279208737,0.951393005334914,0.9636755350501005,0.010983072916666666,0.015797526041666666,1.0,1.0,0.9979919678714859,0.639824596372334,0.6614465279208737,0.951393005334914,0.7803573599124833,0.6398245963723341,0.7011799900282533,0.8166082835359572,0.9866627148784826,0.8936171509820621,0.8076925196149473,0.7432605905006419,0.920873686379559,0.9979253112033195,0.957852449596745,0.9191140440968342,0.7830130192188469,0.9732124459097465,1.0,0.9864243943191311,0.9732124459097464,0.8298665620094191,0.9915516175561508,1.0,0.9957578892912571,0.9915516175561507,0.8690944881889764,0.9979394189161344,1.0,0.9989686468646864,0.9979394189161342,0.6339372686538087,0.7759627995707643,0.649112307999202,0.96443390634262,0.9745537783721475,0.010983072916666666,0.016318359375,1.0,1.0,0.9979919678714859,0.6339372686538087,0.649112307999202,0.96443390634262,0.7759627995707643,0.6339372686538087,0.6966824644549763,0.8047077598244564,0.9925903971547125,0.8888288143132991,0.7999026844491159,0.7395466704209489,0.9158188709355676,0.9991108476585655,0.9556534211750666,0.9150730615217205,0.7795092024539877,0.9784560143626571,1.0,0.9891107078039927,0.978456014362657,0.8289088424751122,0.9972072611210852,1.0,0.9986016779864163,0.997207261121085,0.8694010121610394,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.20859590214235746,4.782780647277832,0.15815667808055878,0.32662321925163285,1.1555077981948862,1.0,0.05439293384552002,LAB00846,1.0,0.016666666666666666,0.09721432632177374,0.00018207881033015854,0.014136447449293177
LAB00862,0.5930807885581755,0.7445708878266566,0.5930807885581755,1.0,0.852187028657617,0.04994466145833333,0.08421223958333333,1.0,1.0,1.0,0.5930807885581755,0.5930807885581755,1.0,0.7445708878266566,0.5930807885581755,0.6081010776662951,0.6322381136451488,1.0,0.7746885804954293,0.6322381136451488,0.6205069454389232,0.6668341708542713,1.0,0.8001205908953873,0.6668341708542713,0.6337111164697372,0.7015848473134906,1.0,0.8246251703771014,0.7015848473134907,0.6563221338804822,0.7593351372245845,1.0,0.8632069253416531,0.7593351372245843,0.6839769974019908,0.8279860842674913,1.0,0.9058997673926834,0.8279860842674912,0.6600569014570222,0.7952220202544794,0.6609401303578366,0.9979795346412045,0.9124343257443082,0.04994466145833333,0.07541341145833333,1.0,1.0,1.0,0.6600569014570221,0.6609401303578366,0.9979795346412045,0.7952220202544794,0.6600569014570222,0.6757416525301005,0.7023783830448482,0.9993482369810337,0.8249510709055988,0.7020567828961646,0.6883380416185891,0.7372987439029655,0.9998696473962068,0.8487405582375283,0.7372278805706775,0.7020153734368427,0.7703630163594768,1.0,0.8702881942751255,0.7703630163594767,0.7251650926649151,0.8241464151594942,1.0,0.9035967818267866,0.8241464151594943,0.7518893712815565,0.8861311348038158,1.0,0.9396283412669352,0.8861311348038157,0.0,0.0,1.0,0.3225250906732496,3.970630168914795,0.17556337267160416,0.8213150203228015,1.8941494274139417,1.0,0.06273376196622849,LAB00862,0.0,1.0,0.0,0.009408384447996845,0.0
LAB00973,0.572509765625,0.728147803136159,0.6200423056583818,0.881910492666416,0.8800208804207182,0.017311197916666667,0.024622395833333335,4.0,1.0,0.9664804469273743,0.572509765625,0.6200423056583818,0.881910492666416,0.728147803136159,0.572509765625,0.6273584905660378,0.7217080909571655,0.9341857841293719,0.8143147927618217,0.6867883547763987,0.6691339036816303,0.8032786885245902,0.9680330951485521,0.8779937696872661,0.7825212961986361,0.7114356057390271,0.8804865150713908,0.9868371568258744,0.9306333146558834,0.8702658568014118,0.7652396785813245,0.9559756742464305,0.9994358781496804,0.9772228115451675,0.9554601164125625,0.8128336298932385,0.9915388683236382,1.0,0.9957514604354754,0.9915388683236384,0.5751585229392019,0.7302865261662326,0.6293021357638416,0.8698758931929297,0.9208070844523427,0.017311197916666667,0.023929036458333334,1.0,1.0,0.9478584729981379,0.5751585229392018,0.6293021357638416,0.8698758931929297,0.7302865261662326,0.5751585229392019,0.6305732484076433,0.7321452863555978,0.9180142910868747,0.8146119262817325,0.6872111710441775,0.6716300167636328,0.812678547136444,0.9499811959383226,0.87598226618074,0.7793313573481364,0.712778940027894,0.8918514487824786,0.970477623166604,0.9295047661219952,0.8682941658271063,0.7654250781916406,0.9706162426880697,0.9887175629936066,0.9795832882479971,0.95998358020431,0.8130104517676623,0.9979594612977826,0.9941707408800301,0.9960614983117414,0.9921538985074573,0.0003125,0.0,0.9996875,0.26318100881724,8.013326644897461,0.1471114531159401,0.4951216667890549,2.2073242187500006,1.0,0.06114790588617325,LAB00973,0.0,0.2543352601156069,0.07669724770642201,0.0011966960492316744,0.02421098140942499
LAB01009,0.6060053085600531,0.7546741039148849,0.62316615489594,0.9565331238544121,0.9235627413475765,0.012431640625,0.01908203125,11.0,1.0,0.9979591836734694,0.6060053085600531,0.62316615489594,0.9565331238544121,0.7546741039148849,0.6060053085600531,0.6474358974358975,0.7540088706925964,0.983503534956795,0.8536001093330775,0.7445919319099833,0.676208804426269,0.8454452405322416,0.9942393296674522,0.9138250359147939,0.8413239727767358,0.703187250996016,0.9082224496758785,0.9968578161822467,0.9504782176553301,0.9056298150686565,0.7349387551037414,0.9399522347321734,1.0,0.9690467815687654,0.9399522347321734,0.7620032310177706,0.9404640054588878,1.0,0.9693186813186814,0.9404640054588879,0.6341210971191996,0.776100496146944,0.6501591793420587,0.9625556428384394,0.9926623179317434,0.012431640625,0.018404947916666668,1.0,1.0,0.9979591836734694,0.6341210971191996,0.6501591793420587,0.9625556428384394,0.776100496146944,0.6341210971191996,0.6909306110371357,0.7911213300318358,0.9866457187745483,0.8781313320338714,0.7827398670700587,0.7313471502590674,0.8947647683056243,0.99528672427337,0.9423526276810212,0.8909894283714199,0.7740489598896678,0.9656880084895649,0.9979052107881644,0.9815323114854186,0.9637343654141524,0.8288068926765312,0.9998231340643792,1.0,0.9999115592111081,0.9998231340643791,0.8712054229295608,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.21844794607129492,5.752490043640137,0.14379365742206573,0.39724649190902783,1.4173894250392927,0.9999967447916667,0.05585041642189026,LAB01009,0.0,0.055944055944055944,0.08088978766430738,0.0012972664505661855,0.008433079434167573
LAB01360,0.6935618231583958,0.8190569882650551,0.8412240184757506,0.7980282075859236,0.9140081661528747,0.023772786458333334,0.022552083333333334,16.0,1.0,0.9086357947434293,0.6935618231583958,0.8412240184757506,0.7980282075859236,0.8190569882650551,0.6935618231583958,0.7277766579318685,0.921189376443418,0.8730658633438313,0.8964822622929633,0.8123859106748338,0.7521853146853147,0.9595842956120092,0.9188004929481035,0.9387496419297768,0.8845694465882664,0.7728694590676738,0.9808025404157044,0.9464603587566753,0.963325475387857,0.9292458264548088,0.8005624847150893,0.9900404157043879,0.9768588251403533,0.9834054508161728,0.9673526693662676,0.8268236645605973,0.99364896073903,0.9990414897987129,0.996337928759358,0.9927025811862845,0.6680871212121212,0.8010218563724099,0.8313448225069966,0.7728330822949473,0.9293522533716232,0.023772786458333334,0.022099609375,1.0,1.0,0.8848560700876095,0.6680871212121212,0.8313448225069966,0.7728330822949473,0.8010218563724099,0.6680871212121212,0.713849908480781,0.9173663278833407,0.844310557305217,0.8793236513009277,0.7846365744415711,0.7485494956708024,0.9627338341434674,0.8910036971107764,0.9254809713811782,0.8612978893177761,0.779250493096647,0.9876270437472382,0.9219498836094756,0.9536590278064718,0.9114228087687709,0.8185032788993185,0.9976432464280454,0.9605641517184719,0.9787526486008258,0.9583894119870882,0.8548723957006775,1.0,0.9902779679583733,0.9951152390780874,0.9902779679583732,0.0007649739583333333,0.0,0.9992350260416667,0.3605832105435062,9.913835525512695,0.15920983999967575,0.8167286753654497,3.0358535957336428,1.0,0.06799845397472382,LAB01360,1.0,0.17420132610006028,0.17117903930131004,0.0005054359468723222,0.018603827072997875
LAB01373,0.6608371322005803,0.7957880027946901,0.8397051079515534,0.756236365360903,0.8400004246715999,0.03431966145833333,0.030908203125,58.0,2.0,0.8753180661577609,0.6608371322005802,0.8397051079515534,0.756236365360903,0.7957880027946901,0.6608371322005803,0.6780221359781515,0.8987888362295945,0.8167504505359006,0.8558080745690375,0.7479584985243586,0.6895348099257473,0.9334386519220642,0.8591482500237124,0.8947540377906799,0.8095519625352173,0.70141065830721,0.9535545023696682,0.8930095798159916,0.9222894712485459,0.8557858967166572,0.7257811055647994,0.9715639810426541,0.9382528692023143,0.9546179181631658,0.9131760862839859,0.7649743297204792,0.9854660347551343,0.9729678459641469,0.9791770603502634,0.9592036212335092,0.5437044745057231,0.7044152342433434,0.8637553382008542,0.5947073887887698,0.8200240714676312,0.03431966145833333,0.023629557291666665,3.0,2.0,0.7010178117048346,0.5437044745057232,0.8637553382008542,0.5947073887887698,0.7044152342433434,0.5437044745057231,0.5742879137798307,0.9261606281857006,0.6500047424831642,0.763890403665476,0.6179795108222322,0.6004580470539246,0.9643201542912246,0.6937304372569477,0.8069455126426427,0.6763693705473967,0.6260831618976374,0.9866372778619644,0.733472446172816,0.8414245295715459,0.7262578494436601,0.666144036793143,0.9980713596914176,0.7918049890922887,0.8830530473357163,0.7905953324187385,0.7049878604591728,1.0,0.8473868917765341,0.9173897417466755,0.8473868917765343,0.0021484375,0.0,0.9978515625,0.4167059409072196,9.554086685180664,0.1656280755996704,1.071064591407778,3.834852614402774,1.0,0.0730784684419632,LAB01373,1.0,0.4221858179265153,0.18806875631951467,0.002431781592867676,0.016108452950558214
LAB01374,0.6163247490178961,0.7626248987307588,0.8454246083225228,0.6945970320570632,0.9056276365176017,0.039703776041666666,0.032620442708333336,5.0,2.0,0.8533178114086146,0.6163247490178961,0.8454246083225228,0.6945970320570632,0.7626248987307588,0.6163247490178961,0.6483666949207798,0.9041013870871171,0.7518242190702632,0.8209611793907027,0.6962969878858195,0.6748222748815166,0.9438179822373016,0.7969172747396901,0.8641691506393212,0.760825567579656,0.6992980764078658,0.9716595150184613,0.8370091005985079,0.8993221309102637,0.8170620634482327,0.735138316656857,0.9922163456740845,0.8914487168975977,0.9391372232900096,0.8852579654104906,0.7745930776426567,0.9991018860393175,0.9403131917684676,0.9688165201081693,0.9395190468041599,0.5838886420849991,0.7372849663425579,0.8576400217509516,0.6465524309256374,0.8738411507848047,0.039703776041666666,0.029931640625,1.0,2.0,0.7916181606519208,0.5838886420849992,0.8576400217509516,0.6465524309256374,0.7372849663425579,0.5838886420849991,0.612049474664184,0.9156063077759652,0.6964827416577847,0.7911523147470801,0.6544681554165794,0.6363966581910643,0.9549755301794454,0.7367385422644913,0.8317803717105161,0.7120068449187207,0.6601360992207223,0.9830342577487765,0.773058948921866,0.8654932746881062,0.7628806911216578,0.6936324706758518,0.998694942903752,0.8247929818807903,0.9034516420438365,0.8239049700715102,0.7272762271414822,1.0,0.8722636713946053,0.9317743913119636,0.8722636713946053,0.00064453125,0.0,0.99935546875,0.3546390174427506,8.95760440826416,0.15278665721416473,0.8806501686573031,2.8297986602783247,1.0,0.06810889393091202,LAB01374,1.0,0.16539086058919045,0.10695187165775401,0.0012938636812464674,0.01610448896779102
LAB01433,0.691038873348124,0.8172950772916548,0.7788649706457925,0.859714388575543,0.8266443994957459,0.027125651041666667,0.02994140625,69.0,3.0,0.9609375,0.6910388733481239,0.7788649706457925,0.859714388575543,0.8172950772916548,0.691038873348124,0.7004048582995951,0.8468145248967167,0.9247569902796112,0.8840711703254084,0.7922289906097385,0.7029434277364136,0.8883452924548815,0.9595583823352934,0.9225796597649707,0.8562857274104538,0.703657448706512,0.9168297455968689,0.983799351974079,0.9491346951822511,0.9031934833426243,0.7147166965211653,0.9474885844748858,0.9968798751950078,0.9715569054235507,0.9446870814215282,0.753142551484354,0.9728201782996303,0.999639985599424,0.9860477456781126,0.9724794648615513,0.5966236762084511,0.7473566690746699,0.8253553814911517,0.6828273130925236,0.8763425417697879,0.027125651041666667,0.02244140625,3.0,3.0,0.7981770833333334,0.5966236762084512,0.8253553814911517,0.6828273130925236,0.7473566690746699,0.5966236762084511,0.6267676306906305,0.9009283434870903,0.7367094683787352,0.8105851442468877,0.6814990920334876,0.6511928831378893,0.9469103568320278,0.7719908796351854,0.8505505072633858,0.7399633586669314,0.6776198299878563,0.9746156077748767,0.8036721468858754,0.8809276404631644,0.7871945303231017,0.7136098130841122,0.9924572091673919,0.8390735629425177,0.9093427413231562,0.8337566491111483,0.7501399253731343,0.9998549463301422,0.8630745229809192,0.9264433732675144,0.8629664706996124,0.003167317708333333,0.0,0.9968326822916667,0.39879849277819934,10.027114868164062,0.1555505320429802,0.9020065069198615,4.026785421371468,1.0,0.07112742215394974,LAB01433,1.0,0.5879682179341658,0.1478405315614618,0.003386379899416454,0.014059753954305799
LAB01435,0.698518995492595,0.8225036014860869,0.8017738359201774,0.8443337484433375,0.9164406117617607,0.020911458333333334,0.022021484375,12.0,5.0,0.9347222222222222,0.698518995492595,0.8017738359201774,0.8443337484433375,0.8225036014860869,0.698518995492595,0.732299685568687,0.8832224685883222,0.9192092154420921,0.9008565923524899,0.8195987767243109,0.754932211313698,0.9240206947524021,0.9599937733499377,0.9416638018733141,0.8897586641561647,0.7740318538281187,0.9485587583148559,0.9813200498132005,0.9646613290325498,0.93173505064883,0.7955513187162376,0.9676274944567628,0.9951743462017435,0.9812076178202221,0.9631085145344918,0.8141307534447376,0.9861049519586105,0.9992216687422167,0.9926199803871251,0.9853480921416112,0.6634565330557001,0.797684243467376,0.8018244731047499,0.7935865504358655,0.9047500974106478,0.020911458333333334,0.02069661458333333,4.0,5.0,0.8958333333333334,0.6634565330557002,0.8018244731047499,0.7935865504358655,0.797684243467376,0.6634565330557001,0.7025657967184231,0.8921044353570305,0.8609900373599004,0.876271122955055,0.7797887380623106,0.7322623828647925,0.9389745202893992,0.9045765877957659,0.9214546468123335,0.8543494662407587,0.7642085879300242,0.9666561811890532,0.9335305105853051,0.9498046084547735,0.904407518925844,0.8107871523803111,0.9844290657439446,0.9685554171855542,0.9764277318076687,0.9539411746002835,0.8541325587536308,0.9955960994023277,0.9919053549190535,0.993747300346886,0.9875723073234596,0.0007454427083333333,0.0,0.9992545572916667,0.3891507161216214,9.391963958740234,0.16427772492170334,0.9728066802024852,3.266827228069306,1.0,0.07027526944875717,LAB01435,1.0,0.3092006033182504,0.14761904761904762,0.0008914381869415991,0.01647704982346018
LAB01437,0.7890890107021665,0.882112634957689,0.8654451760664186,0.8994346920559357,0.9802999519047697,0.021881510416666666,0.022740885416666665,1.0,4.0,0.9934980494148244,0.7890890107021665,0.8654451760664186,0.8994346920559357,0.882112634957689,0.7890890107021665,0.82549679661201,0.9447466361294017,0.9656352276108301,0.9550767313371336,0.9140161387728453,0.8523171412618649,0.9745204695104495,0.9882475453734008,0.9813360056887076,0.9633559359798302,0.877375059875459,0.9898368164901231,0.995388277298423,0.9926047848734317,0.985318145221408,0.9076613410491886,0.9985685657028343,0.999851234751562,0.9992094885919931,0.9984202260133447,0.930560947204969,1.0,1.0,1.0,1.0,0.7791333079171433,0.8758571428571429,0.8424017587249244,0.9120797381731628,0.9828210314325645,0.021881510416666666,0.02369140625,1.0,4.0,0.9947984395318595,0.7791333079171432,0.8424017587249244,0.9120797381731628,0.8758571428571429,0.7791333079171433,0.8165303303941358,0.9355592195658148,0.970395715560845,0.9526591018373504,0.9095979193676103,0.8445865692096848,0.9721077219016213,0.9891401368640286,0.9805499705616195,0.9618421131458584,0.8721845959993699,0.9901071723000825,0.995983338292175,0.9930365625083171,0.9861694333033012,0.9022097727980081,0.9990381973069524,0.999702469503124,0.9993702230211455,0.9987412387811285,0.9276074802390591,1.0,1.0,1.0,1.0,9.765625e-06,0.0,0.999990234375,0.28091181627806994,7.436131477355957,0.17401139438152313,0.6138625979423536,1.7450764203071607,1.0,0.06095079332590103,LAB01437,1.0,0.05583756345177665,0.1944202266782912,5.345253248076544e-05,0.019246452454738217
LAB01661,0.5906726615533809,0.7426702876461786,0.6809635125520886,0.8166747927840078,0.9081362527837248,0.026705729166666668,0.03202799479166667,9.0,1.0,0.9299287410926366,0.5906726615533809,0.6809635125520886,0.8166747927840078,0.7426702876461786,0.5906726615533809,0.6391824681380168,0.7849374936477285,0.8578742077035593,0.8197867472041729,0.6946089999092674,0.676552492341966,0.8603516617542433,0.8913944417357387,0.8755979964196046,0.7787232623487572,0.7163014297309109,0.9198089236711048,0.9206484641638225,0.9202285024356495,0.8522437427839282,0.7733472149921916,0.9690009147271064,0.9637981472452463,0.9663925285020581,0.9349705329640531,0.8199415477148545,0.9894298201036691,0.9863481228668942,0.9878865681641258,0.9760630944025678,0.5522785822155104,0.7115714776238984,0.6706580366774542,0.7578010726474891,0.913712534593763,0.026705729166666668,0.03017578125,1.0,1.0,0.8741092636579573,0.5522785822155103,0.6706580366774542,0.7578010726474891,0.7115714776238984,0.5522785822155104,0.6021768278255383,0.7782092772384035,0.7918088737201365,0.7849501751970175,0.646023034754394,0.6407360045467463,0.8576051779935275,0.8194783032666991,0.838108351775987,0.7213309029779682,0.6785645871911117,0.9245954692556634,0.8437347635299853,0.8823163514932516,0.7894151020926602,0.7300894378194208,0.9803667745415319,0.8816431009263774,0.9283877755318417,0.8663467570954606,0.7769360633738799,0.9939590075512406,0.9174792784007801,0.9541891043098615,0.912391626671842,0.00068359375,0.0,0.99931640625,0.32609246568686406,7.692187786102295,0.16642999649047852,0.7428630471229561,2.4744033384323125,1.0,0.06563453376293182,LAB01661,1.0,0.26723704076497234,0.10022928267278088,0.0013245793953565383,0.0077207656425928905
LAB02036,0.7275657336726039,0.8423016496465043,0.7705713259072943,0.9287570376786488,0.9188092946514506,0.015032552083333333,0.018118489583333335,2.0,5.0,0.9880239520958084,0.7275657336726039,0.7705713259072943,0.9287570376786488,0.8423016496465043,0.7275657336726039,0.7594285714285715,0.8650736615163492,0.9755305326981377,0.9169877722704262,0.846701217947279,0.7851494934519397,0.9062163133309379,0.9924209614551754,0.9473616439596847,0.899987767425987,0.803963577932512,0.9236435501257636,0.998051104374188,0.9594068059589717,0.9219806658865618,0.8335316111488783,0.941609773625584,1.0,0.9699268992319793,0.9416097736255838,0.8642040573580916,0.9590370104204097,1.0,0.979090242112986,0.9590370104204095,0.7441416420760284,0.8533041401273885,0.7895027624309392,0.9283239497618017,0.9397268924145552,0.015032552083333333,0.01767578125,1.0,5.0,0.9860279441117764,0.7441416420760285,0.7895027624309392,0.9283239497618017,0.8533041401273885,0.7441416420760284,0.7778103473545361,0.8893186003683241,0.9692507579038545,0.9275658436834741,0.864916357074425,0.8051568652356154,0.9302025782688766,0.9852750108271979,0.9569470930827848,0.9174482777782389,0.8272546419098143,0.9462246777163904,0.992637505413599,0.9688755723038543,0.939630122495134,0.861297144871343,0.9639042357274401,0.9974014724989173,0.9803668036350156,0.9614896877916936,0.8947007138934652,0.9802946593001841,1.0,0.9900492885706315,0.9802946593001841,3.580729166666667e-05,0.0,0.9999641927083334,0.26083253232748876,6.340317726135254,0.16074441373348236,0.4820853859186174,1.8318425416946418,1.0,0.05924306809902191,LAB02036,0.0,0.12386706948640483,0.048993875765529306,0.0006303099466226998,0.009097270818754374
LAB02071,0.9170996075499906,0.9567573890665211,0.9698035650764792,0.944057558385595,0.9829736880080812,0.08460611979166667,0.08236002604166667,1.0,1.0,0.9695550351288056,0.9170996075499906,0.9698035650764792,0.944057558385595,0.9567573890665211,0.9170996075499906,0.9204574058757956,0.9849808307972017,0.9641029587164788,0.9744300766952041,0.95013519268896,0.9232635519201442,0.9935575668945892,0.9783001808318263,0.9858698463218609,0.9721334512598988,0.924696787951486,0.9979052211375045,0.9885729675656958,0.9932171734069798,0.9865257403804286,0.9287952592224876,1.0,0.9978069331691739,0.9989022628791526,0.9978069331691739,0.9333427521898842,1.0,1.0,1.0,1.0,0.853943265647578,0.9212183365808636,0.9865137937093656,0.8640298564887846,0.9364881693648817,0.08460611979166667,0.0741015625,1.0,1.0,0.8805620608899297,0.8539432656475777,0.9865137937093656,0.8640298564887846,0.9212183365808636,0.853943265647578,0.8579940054097521,0.9947724477244773,0.889307837328306,0.9390883617200592,0.8851711375724051,0.8616635573233834,0.997803549464066,0.9113154553499289,0.9526004337463655,0.9094909568787115,0.8630725029575799,0.9995167808820945,0.9305528836905083,0.9638027474545591,0.9301344363604098,0.8676701652944504,1.0,0.9594475010580585,0.9793041156142004,0.9594475010580584,0.8745428571428572,1.0,0.9828402139202032,0.9913458553244333,0.982840213920203,8.138020833333333e-05,0.0,0.9999186197916666,0.3594007513776402,7.289715766906738,0.21096763759851456,0.7063410222530366,2.493745980262759,1.0,0.06680941581726074,LAB02071,1.0,0.588568194680249,0.0,0.0016269019088507735,0.0
