sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00780,0.5872794800371404,0.7399824510090671,0.609051516610496,0.9426229508196722,0.9727246830935764,0.01310546875,0.020283203125,1.0,1.0,0.9886363636363636,0.5872794800371403,0.609051516610496,0.9426229508196722,0.7399824510090671,0.5872794800371404,0.6490261920752183,0.7416145081046381,0.9724292101341282,0.8414809991908789,0.7263419923222496,0.6929012345679012,0.8438452896806291,0.9878291107799304,0.9101780774262643,0.835162202717282,0.7350706900189914,0.9274594768095009,0.9957774465971188,0.9604050529601907,0.9238262033640048,0.790521327014218,0.9943829240892312,0.9995032290114257,0.9969365020720277,0.9938917168568081,0.8378859450948175,1.0,1.0,1.0,1.0,0.5898911353032659,0.7420522351560207,0.612070356624173,0.9421261798310978,0.9736011477761836,0.01310546875,0.020172526041666666,1.0,1.0,0.9886363636363636,0.589891135303266,0.612070356624173,0.9421261798310978,0.7420522351560207,0.5898911353032659,0.6517339090541088,0.7450379215749556,0.9719324391455539,0.8434933309721293,0.7293458425805255,0.6955537012754798,0.8467000161368404,0.9875807252856433,0.9117302462515373,0.8377796434304561,0.737583395107487,0.9294820074229466,0.9957774465971188,0.9614883002672321,0.9258329015596496,0.7934256055363322,0.9954816846861384,0.9995032290114257,0.9974884034800952,0.9949893915868435,0.8405110241087986,1.0,1.0,1.0,1.0,0.000634765625,0.0,0.999365234375,0.018248946329487647,3.5642125606536865,0.0,0.02926855050027375,0.39883544921875014,0.3854036458333333,0.006462656427174807,LAB00780,0.0,0.008583690987124463,0.0,0.00010639358978621539,0.0
LAB00791,0.8090164999350395,0.8944268888250503,0.8431956668923494,0.952286282306163,0.986810817779433,0.021285807291666667,0.024039713541666667,1.0,1.0,0.9888682745825603,0.8090164999350397,0.8431956668923494,0.952286282306163,0.8944268888250503,0.8090164999350395,0.8347326049453709,0.9335138794854435,0.9785899984707142,0.9555206246163962,0.9148295764724547,0.8513625103220479,0.9775220040622884,0.9922006423000459,0.9848066295873983,0.9700680267318398,0.868891979601298,0.9960731211916046,0.9980119284294234,0.997041582279626,0.9941006173972833,0.8921704353176434,0.9997291807718348,0.9996941428352959,0.9997116614965627,0.9994234892233799,0.9135771699171288,1.0,1.0,1.0,1.0,0.810205675605311,0.895153171292967,0.8448486493823809,0.9518274965591069,0.9887089207762304,0.021285807291666667,0.02398111979166667,1.0,1.0,0.9888682745825603,0.8102056756053111,0.8448486493823809,0.9518274965591069,0.895153171292967,0.810205675605311,0.8361184741270025,0.9349803176326863,0.9785899984707142,0.9562882324235197,0.9162378562081754,0.8529898613697496,0.9790959685082123,0.9922006423000459,0.9856047471505794,0.9716180595108574,0.8709557456303458,0.9967422288584227,0.9980119284294234,0.9973766745497656,0.9947670767602452,0.8941239975323874,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9154331397164449,1.0,1.0,1.0,1.0,9.765625e-06,0.0,0.999990234375,0.02107257802314532,3.2044639587402344,0.0,0.04110921211540703,0.41256808668375083,0.4124479166666667,0.0052985213696956635,LAB00791,0.0,0.009523809523809525,0.0,5.008046260992662e-05,0.0
LAB00831,0.7169063692398003,0.835114112317292,0.7272591930921543,0.9805299076676034,0.9775967413441955,0.016217447916666666,0.021865234375,2.0,1.0,1.0,0.7169063692398004,0.7272591930921543,0.9805299076676034,0.835114112317292,0.7169063692398003,0.7556265984654732,0.8468066100937919,0.9949819349658772,0.9149337818535727,0.8432054805065401,0.7836827195467422,0.928688402560667,0.9991971095945403,0.9626533958598303,0.9279959003266312,0.8111782477341389,0.9742444543695102,1.0,0.9869542266797376,0.9742444543695102,0.8464456539666831,0.9889831770135478,1.0,0.9944610778443114,0.9889831770135475,0.8778706323616503,0.994193836534167,1.0,0.9970884658454647,0.9941938365341669,0.7218033998521803,0.8384271978021978,0.7325232523252325,0.9801284624648735,0.984646878198567,0.016217447916666666,0.02169921875,1.0,1.0,1.0,0.7218033998521803,0.7325232523252325,0.9801284624648735,0.8384271978021978,0.7218033998521803,0.7614075792730085,0.8526852685268527,0.9947812123645122,0.9182686603128475,0.8488879138681698,0.7906232132647227,0.9344434443444345,0.9991971095945403,0.9657360430991383,0.9337423359438483,0.8194953194953195,0.9795979597959796,1.0,0.989693846620188,0.9795979597959799,0.856677796327212,0.9941494149414941,1.0,0.9970661250282102,0.994149414941494,0.8885558220090595,0.9987998799879988,1.0,0.999399579705794,0.9987998799879986,0.00036458333333333335,0.0,0.9996354166666667,0.020729354857567574,4.794655799865723,0.0,0.031991784274578175,0.423513227701188,0.4236881510416667,0.005837376695126295,LAB00831,0.0,0.020202020202020204,0.0,0.00016309684291111222,0.0
LAB00846,0.6291569992266047,0.772371231901258,0.6441013460015835,0.96443390634262,0.972516957687314,0.010983072916666666,0.0164453125,1.0,1.0,0.9979919678714859,0.6291569992266048,0.6441013460015835,0.96443390634262,0.772371231901258,0.6291569992266047,0.6915963659961064,0.7984956452889944,0.9925903971547125,0.8850262811521205,0.7937642530862813,0.7341719077568134,0.9093428345209817,0.9991108476585655,0.9521156302550766,0.9086075312745061,0.773718182925344,0.9720902612826603,1.0,0.9858476362541403,0.9720902612826602,0.8224869262056944,0.9926761678543151,1.0,0.9963246250124167,0.9926761678543149,0.8629479682111261,0.9986144101346002,1.0,0.9993067247697336,0.9986144101346002,0.6339372686538087,0.7759627995707643,0.649112307999202,0.96443390634262,0.9745537783721475,0.010983072916666666,0.016318359375,1.0,1.0,0.9979919678714859,0.6339372686538087,0.649112307999202,0.96443390634262,0.7759627995707643,0.6339372686538087,0.6966824644549763,0.8047077598244564,0.9925903971547125,0.8888288143132991,0.7999026844491159,0.7395466704209489,0.9158188709355676,0.9991108476585655,0.9556534211750666,0.9150730615217205,0.7795092024539877,0.9784560143626571,1.0,0.9891107078039927,0.978456014362657,0.8289088424751122,0.9972072611210852,1.0,0.9986016779864163,0.997207261121085,0.8694010121610394,1.0,1.0,1.0,1.0,0.0015006510416666666,0.0,0.9984993489583334,0.010453650026623422,4.788863182067871,0.0,0.0058081614784896395,0.28580990791320815,0.35246419270833335,0.007288514170795679,LAB00846,0.0,0.0,0.0,0.00012911042914320333,0.0
LAB00862,0.609640756636465,0.7574867300333293,0.6096892138939671,0.9998696473962068,0.8412811387900356,0.04994466145833333,0.08190755208333333,5.0,1.0,1.0,0.6096407566364648,0.6096892138939671,0.9998696473962068,0.7574867300333293,0.609640756636465,0.6226975186481961,0.648676575788888,1.0,0.7869057950053032,0.648676575788888,0.6334527377732291,0.6822987043955171,1.0,0.8111504842901016,0.6822987043955171,0.6450063122457568,0.7153246959701136,1.0,0.8340399898056116,0.7153246959701136,0.6650529599064267,0.7702885303235038,1.0,0.8702406609195403,0.7702885303235039,0.691356567415233,0.8359430887846753,1.0,0.9106416139925535,0.8359430887846754,0.6600569014570222,0.7952220202544794,0.6609401303578366,0.9979795346412045,0.9124343257443082,0.04994466145833333,0.07541341145833333,1.0,1.0,1.0,0.6600569014570221,0.6609401303578366,0.9979795346412045,0.7952220202544794,0.6600569014570222,0.6757416525301005,0.7023783830448482,0.9993482369810337,0.8249510709055988,0.7020567828961646,0.6883380416185891,0.7372987439029655,0.9998696473962068,0.8487405582375283,0.7372278805706775,0.7020153734368427,0.7703630163594768,1.0,0.8702881942751255,0.7703630163594767,0.7251650926649151,0.8241464151594942,1.0,0.9035967818267866,0.8241464151594943,0.7518893712815565,0.8861311348038158,1.0,0.9396283412669352,0.8861311348038157,0.008076171875,0.0,0.991923828125,0.05769387798907233,6.26764440536499,0.0,0.02075228691101075,1.5376223397254947,0.415166015625,0.02019224874675274,LAB00862,0.0,0.9354838709677419,0.0,0.006922486461362948,0.0
LAB00973,0.5651300236406619,0.7221508949475115,0.6034330430392528,0.8990221887927793,0.8652588274649642,0.017311197916666667,0.025791015625,4.0,1.0,0.9757914338919925,0.5651300236406619,0.6034330430392528,0.8990221887927793,0.7221508949475115,0.5651300236406619,0.6122596650816622,0.7032689637763473,0.9439638962015795,0.8060311656639293,0.6750855989571439,0.6480678778935719,0.7829105136943078,0.9731101918014291,0.8677098143092171,0.7663316570918154,0.6871694735985681,0.8620472043417897,0.9911620910116585,0.9221068680677044,0.8554715126671977,0.735532253782851,0.9405528209011738,1.0,0.9693658536585366,0.9405528209011738,0.7817977768277041,0.9709705919474947,1.0,0.9852715163934427,0.9709705919474948,0.5751585229392019,0.7302865261662326,0.6293021357638416,0.8698758931929297,0.9208070844523427,0.017311197916666667,0.023929036458333334,1.0,1.0,0.9478584729981379,0.5751585229392018,0.6293021357638416,0.8698758931929297,0.7302865261662326,0.5751585229392019,0.6305732484076433,0.7321452863555978,0.9180142910868747,0.8146119262817325,0.6872111710441775,0.6716300167636328,0.812678547136444,0.9499811959383226,0.87598226618074,0.7793313573481364,0.712778940027894,0.8918514487824786,0.970477623166604,0.9295047661219952,0.8682941658271063,0.7654250781916406,0.9706162426880697,0.9887175629936066,0.9795832882479971,0.95998358020431,0.8130104517676623,0.9979594612977826,0.9941707408800301,0.9960614983117414,0.9921538985074573,0.00447265625,0.0,0.99552734375,0.06931303110797041,9.1865873336792,0.0,0.09144503846764576,1.5124950647354136,0.394755859375,0.014686481095850468,LAB00973,0.0,0.2239884393063584,0.0,0.0013939169065072855,0.0
LAB01009,0.6326460481099655,0.7749947379499053,0.6478972373746261,0.964126734747316,0.9895340594187021,0.012431640625,0.01849934895833333,2.0,1.0,0.9979591836734694,0.6326460481099656,0.6478972373746261,0.964126734747316,0.7749947379499053,0.6326460481099655,0.688558386099249,0.7881400668660918,0.9879549620319455,0.8768076900926292,0.7806389719361051,0.7278815196394076,0.8919584726376913,0.99528672427337,0.9407939443931012,0.8882067274946324,0.7687307560725283,0.9637515396797466,0.9979052107881644,0.9805310568448173,0.9618057160330403,0.8191656646008695,0.9987682562027098,1.0,0.9993837485694164,0.9987682562027099,0.8548923254805608,0.9991201830019356,1.0,0.9995598978963119,0.9991201830019357,0.6341210971191996,0.776100496146944,0.6501591793420587,0.9625556428384394,0.9926623179317434,0.012431640625,0.018404947916666668,1.0,1.0,0.9979591836734694,0.6341210971191996,0.6501591793420587,0.9625556428384394,0.776100496146944,0.6341210971191996,0.6909306110371357,0.7911213300318358,0.9866457187745483,0.8781313320338714,0.7827398670700587,0.7313471502590674,0.8947647683056243,0.99528672427337,0.9423526276810212,0.8909894283714199,0.7740489598896678,0.9656880084895649,0.9979052107881644,0.9815323114854186,0.9637343654141524,0.8288068926765312,0.9998231340643792,1.0,0.9999115592111081,0.9998231340643791,0.8712054229295608,1.0,1.0,1.0,1.0,0.00533203125,0.0,0.99466796875,0.013082752136705912,2.5139811038970947,0.0,0.009391163289547049,0.3710326221585295,0.36924153645833335,0.01082536019384861,LAB01009,0.0,0.04195804195804196,0.0,7.630979120977561e-05,0.0
LAB01360,0.6860780384298008,0.8138152835069566,0.8314285714285714,0.7969327673558811,0.9384931837147389,0.023772786458333334,0.022786458333333332,2.0,1.0,0.9036295369211514,0.6860780384298008,0.8314285714285714,0.7969327673558811,0.8138152835069566,0.6860780384298008,0.7299787384833452,0.9171428571428571,0.8660824318773107,0.8908816188106528,0.8032340225534164,0.7629241428317641,0.9622857142857143,0.9115432014240723,0.9362274147129268,0.8801010927164225,0.7916078431372549,0.9871428571428571,0.9393399972613994,0.9626483481078549,0.9279865187007412,0.8261617900172117,0.9975714285714286,0.9708339038751198,0.9840210737394749,0.9685447683066849,0.855023634717892,0.9998571428571429,0.9930165685334794,0.9964251154990282,0.9928756995493179,0.6680871212121212,0.8010218563724099,0.8313448225069966,0.7728330822949473,0.9293522533716232,0.023772786458333334,0.022099609375,1.0,1.0,0.8848560700876095,0.6680871212121212,0.8313448225069966,0.7728330822949473,0.8010218563724099,0.6680871212121212,0.713849908480781,0.9173663278833407,0.844310557305217,0.8793236513009277,0.7846365744415711,0.7485494956708024,0.9627338341434674,0.8910036971107764,0.9254809713811782,0.8612978893177761,0.779250493096647,0.9876270437472382,0.9219498836094756,0.9536590278064718,0.9114228087687709,0.8185032788993185,0.9976432464280454,0.9605641517184719,0.9787526486008258,0.9583894119870882,0.8548723957006775,1.0,0.9902779679583733,0.9951152390780874,0.9902779679583732,0.00630859375,0.0,0.99369140625,0.11577320206768377,8.85142993927002,0.0,0.18633724004030244,2.4904641699791004,0.3776139322916667,0.023666013032197952,LAB01360,1.0,0.10608800482218204,0.0,0.00011715402742073693,0.0
LAB01373,0.5760060235924037,0.7309693173372971,0.8300180831826401,0.6530399317082425,0.7993085880640466,0.03431966145833333,0.027001953125,14.0,2.0,0.7290076335877863,0.5760060235924036,0.8300180831826401,0.6530399317082425,0.7309693173372971,0.5760060235924037,0.6067407407407407,0.8972875226039783,0.7053969458408422,0.7898546350800103,0.6526940134437755,0.6330599453223978,0.9410488245931284,0.7450441050934269,0.8316538988139253,0.7118215210113268,0.6581650937761319,0.9682941531042797,0.7805178791615289,0.8643249072414759,0.7610670628886068,0.6971240263630917,0.9883062085593731,0.8360049321824907,0.9057981902431663,0.82781638831731,0.7381466835174691,0.9985533453887884,0.8917765341933036,0.9421492525471886,0.8906258797054128,0.5437044745057231,0.7044152342433434,0.8637553382008542,0.5947073887887698,0.8200240714676312,0.03431966145833333,0.023629557291666665,3.0,2.0,0.7010178117048346,0.5437044745057232,0.8637553382008542,0.5947073887887698,0.7044152342433434,0.5437044745057231,0.5742879137798307,0.9261606281857006,0.6500047424831642,0.763890403665476,0.6179795108222322,0.6004580470539246,0.9643201542912246,0.6937304372569477,0.8069455126426427,0.6763693705473967,0.6260831618976374,0.9866372778619644,0.733472446172816,0.8414245295715459,0.7262578494436601,0.666144036793143,0.9980713596914176,0.7918049890922887,0.8830530473357163,0.7905953324187385,0.7049878604591728,1.0,0.8473868917765341,0.9173897417466755,0.8473868917765343,0.0244140625,0.0,0.9755859375,0.08426008415586854,7.919735908508301,0.0,0.09454160332679792,1.946571067571642,0.3708138020833333,0.03518300876021385,LAB01373,1.0,0.1439269833840393,0.0,0.0014238943680073596,0.0
LAB01374,0.6168769601050252,0.7630474987595292,0.8481748896911352,0.6934492088218415,0.8929452460216718,0.039703776041666666,0.0324609375,14.0,2.0,0.8486612339930152,0.6168769601050251,0.8481748896911352,0.6934492088218415,0.7630474987595292,0.6168769601050252,0.6483150470219435,0.9097472924187726,0.7488726736082644,0.8215081225790819,0.6970842466703455,0.6737172650788008,0.9509626955475331,0.7929818807903583,0.8648166886820199,0.7618299882139239,0.6974704529653992,0.9796430004011232,0.8333196687710093,0.900576492268184,0.8191351976147331,0.7327380147025662,0.9958884877657441,0.8906288431581536,0.9403221451869165,0.8873660432894295,0.7710942158616577,0.9983955074207782,0.9431007624825777,0.9699607245236546,0.9416735338320887,0.5838886420849991,0.7372849663425579,0.8576400217509516,0.6465524309256374,0.8738411507848047,0.039703776041666666,0.029931640625,1.0,2.0,0.7916181606519208,0.5838886420849992,0.8576400217509516,0.6465524309256374,0.7372849663425579,0.5838886420849991,0.612049474664184,0.9156063077759652,0.6964827416577847,0.7911523147470801,0.6544681554165794,0.6363966581910643,0.9549755301794454,0.7367385422644913,0.8317803717105161,0.7120068449187207,0.6601360992207223,0.9830342577487765,0.773058948921866,0.8654932746881062,0.7628806911216578,0.6936324706758518,0.998694942903752,0.8247929818807903,0.9034516420438365,0.8239049700715102,0.7272762271414822,1.0,0.8722636713946053,0.9317743913119636,0.8722636713946053,0.014811197916666666,0.0,0.9851888020833334,0.06460967300695156,9.278971672058105,0.0,0.0714987620711327,1.507224380970002,0.40022135416666665,0.024884674698114395,LAB01374,1.0,0.13268383205752726,0.0,0.0006980054069882258,0.0
LAB01433,0.6447394689558794,0.7840019421011106,0.7930992141453831,0.7751110044401776,0.8506577887454791,0.027125651041666667,0.026510416666666668,16.0,3.0,0.8684895833333334,0.6447394689558794,0.7930992141453831,0.7751110044401776,0.7840019421011106,0.6447394689558794,0.6770277251592905,0.8676326129666012,0.8413536541461658,0.8542910887272427,0.7456440988821661,0.7029507699309717,0.9160117878192534,0.8828753150126005,0.8991383555455643,0.8167587271978748,0.7262086852430671,0.9484282907662083,0.9168366734669386,0.9323649516845113,0.8732993106170446,0.755616467806084,0.9766699410609038,0.953918156726269,0.9651599851616585,0.9326658916571097,0.7882051282051282,0.9930009823182712,0.9755190207608304,0.9841823749522115,0.9688573526236182,0.5966236762084511,0.7473566690746699,0.8253553814911517,0.6828273130925236,0.8763425417697879,0.027125651041666667,0.02244140625,3.0,3.0,0.7981770833333334,0.5966236762084512,0.8253553814911517,0.6828273130925236,0.7473566690746699,0.5966236762084511,0.6267676306906305,0.9009283434870903,0.7367094683787352,0.8105851442468877,0.6814990920334876,0.6511928831378893,0.9469103568320278,0.7719908796351854,0.8505505072633858,0.7399633586669314,0.6776198299878563,0.9746156077748767,0.8036721468858754,0.8809276404631644,0.7871945303231017,0.7136098130841122,0.9924572091673919,0.8390735629425177,0.9093427413231562,0.8337566491111483,0.7501399253731343,0.9998549463301422,0.8630745229809192,0.9264433732675144,0.8629664706996124,0.029046223958333332,0.0,0.9709537760416667,0.1086857027545355,10.873003959655762,0.0,0.07263671457767497,2.7021875882148825,0.3738248697916667,0.037130989134311676,LAB01433,1.0,0.29095724555429436,0.0,0.0016159213607334468,0.0
LAB01435,0.6875866414618778,0.8148756627585693,0.7831204248600545,0.8493150684931506,0.8974079268609423,0.020911458333333334,0.022679036458333333,5.0,5.0,0.9333333333333333,0.6875866414618778,0.7831204248600545,0.8493150684931506,0.8148756627585693,0.6875866414618778,0.7229031226686561,0.8709631118128319,0.9165628891656289,0.8931813754685353,0.8069807967377077,0.7490518915918971,0.9173245299267978,0.9576587795765878,0.9370578237712873,0.881569896018183,0.7770133549170376,0.9460312903688819,0.9799190535491905,0.9626770384954733,0.9280398431547418,0.8118754055807917,0.9667001578871824,0.9951743462017435,0.9807306181852422,0.9621898152567879,0.8433301221923643,0.9827759437347495,0.9992216687422167,0.9909305766227363,0.9820241835355408,0.6634565330557001,0.797684243467376,0.8018244731047499,0.7935865504358655,0.9047500974106478,0.020911458333333334,0.02069661458333333,4.0,5.0,0.8958333333333334,0.6634565330557002,0.8018244731047499,0.7935865504358655,0.797684243467376,0.6634565330557001,0.7025657967184231,0.8921044353570305,0.8609900373599004,0.876271122955055,0.7797887380623106,0.7322623828647925,0.9389745202893992,0.9045765877957659,0.9214546468123335,0.8543494662407587,0.7642085879300242,0.9666561811890532,0.9335305105853051,0.9498046084547735,0.904407518925844,0.8107871523803111,0.9844290657439446,0.9685554171855542,0.9764277318076687,0.9539411746002835,0.8541325587536308,0.9955960994023277,0.9919053549190535,0.993747300346886,0.9875723073234596,0.007972005208333334,0.0,0.9920279947916667,0.08591669963433794,9.24728775024414,0.0,0.10867987424135228,1.9744566965103156,0.402958984375,0.020830320194363594,LAB01435,1.0,0.26998491704374056,0.0,0.0008380186701211288,0.0
LAB01437,0.7800404755881608,0.8764300433454132,0.8389334784383077,0.9174352871169295,0.9829556009660041,0.021881510416666666,0.023929036458333334,1.0,4.0,0.9947984395318595,0.7800404755881609,0.8389334784383077,0.9174352871169295,0.8764300433454132,0.7800404755881608,0.8172395557905869,0.9330703305672697,0.9727759595358524,0.9525095395630236,0.9093252640846676,0.8450691411935953,0.970072099034145,0.9898839631062184,0.9798778987341583,0.9605496219700118,0.8731167608286252,0.988845055094545,0.995983338292175,0.9924013605491424,0.984917328878096,0.902623581219376,0.9986396408651884,0.999702469503124,0.9991707725486887,0.9983429191942705,0.9280326687484987,1.0,1.0,1.0,1.0,0.7791333079171433,0.8758571428571429,0.8424017587249244,0.9120797381731628,0.9828210314325645,0.021881510416666666,0.02369140625,1.0,4.0,0.9947984395318595,0.7791333079171432,0.8424017587249244,0.9120797381731628,0.8758571428571429,0.7791333079171433,0.8165303303941358,0.9355592195658148,0.970395715560845,0.9526591018373504,0.9095979193676103,0.8445865692096848,0.9721077219016213,0.9891401368640286,0.9805499705616195,0.9618421131458584,0.8721845959993699,0.9901071723000825,0.995983338292175,0.9930365625083171,0.9861694333033012,0.9022097727980081,0.9990381973069524,0.999702469503124,0.9993702230211455,0.9987412387811285,0.9276074802390591,1.0,1.0,1.0,1.0,0.007340494791666667,0.0,0.9926595052083333,0.068786620793081,11.522088050842285,0.0,0.06854826807975818,1.691233127117162,0.37665364583333333,0.01745818555355072,LAB01437,1.0,0.06091370558375635,0.0,0.00012360898136177007,0.0
LAB01661,0.5892608089260809,0.741553312856516,0.6741124850418827,0.8239882983910287,0.9323090852304031,0.026705729166666668,0.03264322916666667,8.0,1.0,0.9334916864608076,0.5892608089260809,0.6741124850418827,0.8239882983910287,0.741553312856516,0.5892608089260809,0.6397712342530335,0.7793179098524132,0.8623842028278889,0.8187495761217263,0.6931210855642388,0.6777669632925473,0.8588950937375349,0.8924914675767918,0.8753710455892239,0.7783643148756157,0.7163395424428054,0.9249102512963702,0.9180887372013652,0.9214868699732064,0.8544048693689189,0.7683601084915502,0.9785600319106502,0.9538030229156509,0.9660229367454063,0.9342788840060998,0.8155030189641976,0.9931192660550459,0.9791565090199903,0.9860884627596843,0.9725586765129819,0.5522785822155104,0.7115714776238984,0.6706580366774542,0.7578010726474891,0.913712534593763,0.026705729166666668,0.03017578125,1.0,1.0,0.8741092636579573,0.5522785822155103,0.6706580366774542,0.7578010726474891,0.7115714776238984,0.5522785822155104,0.6021768278255383,0.7782092772384035,0.7918088737201365,0.7849501751970175,0.646023034754394,0.6407360045467463,0.8576051779935275,0.8194783032666991,0.838108351775987,0.7213309029779682,0.6785645871911117,0.9245954692556634,0.8437347635299853,0.8823163514932516,0.7894151020926602,0.7300894378194208,0.9803667745415319,0.8816431009263774,0.9283877755318417,0.8663467570954606,0.7769360633738799,0.9939590075512406,0.9174792784007801,0.9541891043098615,0.912391626671842,0.006516927083333333,0.0,0.9934830729166667,0.11665507914591756,11.826695442199707,0.0,0.18099440783262288,2.3185912013053898,0.38248372395833335,0.02328164502978325,LAB01661,1.0,0.2732762959235028,0.0,0.0007264912500042238,0.0
LAB02036,0.7344122657580919,0.8468716236126117,0.774941578285098,0.933521004763967,0.9212620845300816,0.015032552083333333,0.018108723958333333,1.0,5.0,0.9920159680638723,0.734412265758092,0.774941578285098,0.933521004763967,0.8468716236126117,0.7344122657580919,0.7666140376058562,0.8730900593205105,0.9757470766565612,0.9215685432342556,0.8545453097205394,0.7929920477137177,0.9129965845766672,0.9915547856214811,0.9506555158959837,0.9059517920920905,0.8144307625837114,0.9286356282581341,0.9978345604157643,0.9619922793066651,0.9267679422115517,0.8469940655371119,0.9458925040445803,1.0,0.9721939953810623,0.9458925040445803,0.8789906967405127,0.9620708250943736,1.0,0.980668804397618,0.9620708250943736,0.7441416420760284,0.8533041401273885,0.7895027624309392,0.9283239497618017,0.9397268924145552,0.015032552083333333,0.01767578125,1.0,5.0,0.9860279441117764,0.7441416420760285,0.7895027624309392,0.9283239497618017,0.8533041401273885,0.7441416420760284,0.7778103473545361,0.8893186003683241,0.9692507579038545,0.9275658436834741,0.864916357074425,0.8051568652356154,0.9302025782688766,0.9852750108271979,0.9569470930827848,0.9174482777782389,0.8272546419098143,0.9462246777163904,0.992637505413599,0.9688755723038543,0.939630122495134,0.861297144871343,0.9639042357274401,0.9974014724989173,0.9803668036350156,0.9614896877916936,0.8947007138934652,0.9802946593001841,1.0,0.9900492885706315,0.9802946593001841,0.0020768229166666665,0.0,0.9979231770833333,0.04916918186873955,5.860921859741211,0.0,0.08247665315866477,1.0558027470111868,0.35132161458333333,0.010679620318114758,LAB02036,0.0,0.07250755287009064,0.0,0.0003615988641151278,0.0
LAB02071,0.9163005519882845,0.9563223796367057,0.9744429358677422,0.9388634527336386,0.9558908668385958,0.08460611979166667,0.08151692708333333,7.0,1.0,0.9590163934426229,0.9163005519882843,0.9744429358677422,0.9388634527336386,0.9563223796367057,0.9163005519882845,0.9260247305238113,0.9864627425924447,0.968258243238044,0.9772757228127216,0.9555612833406569,0.9304836973506024,0.9922130820222027,0.9838405601939133,0.9880090839575405,0.9763023247494121,0.9323769808173478,0.9958869099912148,0.9921896040937247,0.9940348190281874,0.9881403828191151,0.9363049416439037,0.9990016771823337,0.9981147320226232,0.998558007650585,0.9971201679968862,0.94067437325118,0.9999600670872933,1.0,0.9999800331449794,0.9999600670872936,0.853943265647578,0.9212183365808636,0.9865137937093656,0.8640298564887846,0.9364881693648817,0.08460611979166667,0.0741015625,1.0,1.0,0.8805620608899297,0.8539432656475777,0.9865137937093656,0.8640298564887846,0.9212183365808636,0.853943265647578,0.8579940054097521,0.9947724477244773,0.889307837328306,0.9390883617200592,0.8851711375724051,0.8616635573233834,0.997803549464066,0.9113154553499289,0.9526004337463655,0.9094909568787115,0.8630725029575799,0.9995167808820945,0.9305528836905083,0.9638027474545591,0.9301344363604098,0.8676701652944504,1.0,0.9594475010580585,0.9793041156142004,0.9594475010580584,0.8745428571428572,1.0,0.9828402139202032,0.9913458553244333,0.982840213920203,0.018850911458333335,0.0,0.9811490885416667,0.12171657103158509,10.40121841430664,0.0,0.21370893418788953,2.5913710069656455,0.346162109375,0.03130852058529854,LAB02071,1.0,0.5503678551216752,0.0,0.0011854668176089881,0.0
