sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00780,0.6040509637373407,0.7531568228105906,0.6382464618570935,0.9185295578738202,0.9744724341776709,0.01310546875,0.018860677083333333,1.0,1.0,0.9829545454545454,0.6040509637373407,0.6382464618570935,0.9185295578738202,0.7531568228105906,0.6040509637373407,0.665260790102629,0.7668277528477736,0.9582712369597616,0.8519267399704331,0.742049109260234,0.7087450592885376,0.8667587159130135,0.981371087928465,0.9205110401217184,0.8527285357559479,0.7479834314366689,0.9447704521919227,0.9937903626428216,0.9686606302088817,0.9392258829458522,0.7994355265478921,0.9951674145667933,0.9990064580228515,0.997083240966431,0.994183447415158,0.843739124382265,1.0,1.0,1.0,1.0,0.5898911353032659,0.7420522351560207,0.612070356624173,0.9421261798310978,0.9736011477761836,0.01310546875,0.020172526041666666,1.0,1.0,0.9886363636363636,0.589891135303266,0.612070356624173,0.9421261798310978,0.7420522351560207,0.5898911353032659,0.6517339090541088,0.7450379215749556,0.9719324391455539,0.8434933309721293,0.7293458425805255,0.6955537012754798,0.8467000161368404,0.9875807252856433,0.9117302462515373,0.8377796434304561,0.737583395107487,0.9294820074229466,0.9957774465971188,0.9614883002672321,0.9258329015596496,0.7934256055363322,0.9954816846861384,0.9995032290114257,0.9974884034800952,0.9949893915868435,0.8405110241087986,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2197178667601717,3.158256769180298,0.1450238674879074,0.4740962147712709,1.1916501045227066,1.0,0.055494822561740875,LAB00780,1.0,0.0,0.13976705490848584,9.309439106293846e-05,0.025046137621935145
LAB00791,0.8217848476678348,0.9021755216812194,0.873978494623656,0.9322526380180456,0.9878788411658681,0.021285807291666667,0.022705078125,1.0,1.0,0.9888682745825603,0.821784847667835,0.873978494623656,0.9322526380180456,0.9021755216812194,0.8217848476678348,0.8457794135106257,0.9548387096774194,0.9681908548707754,0.9614684283894377,0.9257960515330174,0.8614502601125384,0.9863799283154122,0.9859305704236122,0.9861551981801798,0.9726885184103738,0.8771729837560559,0.9978494623655914,0.9967884997706071,0.9973186989011974,0.9946517381028961,0.8987222701262052,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9181622851365016,1.0,1.0,1.0,1.0,0.810205675605311,0.895153171292967,0.8448486493823809,0.9518274965591069,0.9887089207762304,0.021285807291666667,0.02398111979166667,1.0,1.0,0.9888682745825603,0.8102056756053111,0.8448486493823809,0.9518274965591069,0.895153171292967,0.810205675605311,0.8361184741270025,0.9349803176326863,0.9785899984707142,0.9562882324235197,0.9162378562081754,0.8529898613697496,0.9790959685082123,0.9922006423000459,0.9856047471505794,0.9716180595108574,0.8709557456303458,0.9967422288584227,0.9980119284294234,0.9973766745497656,0.9947670767602452,0.8941239975323874,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9154331397164449,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.21122413814949445,2.610452175140381,0.15572652965784073,0.39195753335952804,1.0971384704113014,1.0,0.0542534701526165,LAB00791,1.0,0.0,0.24059492563429571,3.672567258061285e-05,0.02056555269922879
LAB00831,0.7488747477882972,0.8564075257365992,0.7675787464206173,0.9684865515857085,0.9788519637462235,0.016217447916666666,0.020462239583333333,2.0,1.0,1.0,0.7488747477882973,0.7675787464206173,0.9684865515857085,0.8564075257365992,0.7488747477882972,0.7851295128170716,0.8800509067769647,0.990766760337214,0.9321327258836775,0.8728919299966676,0.8108299834476236,0.9476614699331849,0.9981934965877157,0.9722713486148196,0.9460389639856638,0.8350913838120104,0.9823417117403754,1.0,0.9910922076879866,0.9823417117403754,0.8642905519810362,0.9914094813872096,1.0,0.9956862118549289,0.9914094813872095,0.890982232651693,0.9963410754056634,1.0,0.998167184636226,0.9963410754056633,0.7218033998521803,0.8384271978021978,0.7325232523252325,0.9801284624648735,0.984646878198567,0.016217447916666666,0.02169921875,1.0,1.0,1.0,0.7218033998521803,0.7325232523252325,0.9801284624648735,0.8384271978021978,0.7218033998521803,0.7614075792730085,0.8526852685268527,0.9947812123645122,0.9182686603128475,0.8488879138681698,0.7906232132647227,0.9344434443444345,0.9991971095945403,0.9657360430991383,0.9337423359438483,0.8194953194953195,0.9795979597959796,1.0,0.989693846620188,0.9795979597959799,0.856677796327212,0.9941494149414941,1.0,0.9970661250282102,0.994149414941494,0.8885558220090595,0.9987998799879988,1.0,0.999399579705794,0.9987998799879986,0.0,0.0,1.0,0.2114440477896642,2.9262993335723877,0.1568010151386261,0.3839965403079989,1.1084223020076758,1.0,0.0546075813472271,LAB00831,1.0,0.020202020202020204,0.195176668536175,8.654118195283505e-05,0.012287528158918698
LAB00846,0.6538934426229507,0.7907322512699788,0.6793698105173515,0.9457617071724955,0.9695518457020865,0.010983072916666666,0.015289713541666666,1.0,1.0,0.9979919678714859,0.6538934426229508,0.6793698105173515,0.9457617071724955,0.7907322512699788,0.6538934426229507,0.7144315861130021,0.8343623589525229,0.9860699466508596,0.9038947993258145,0.824642378094596,0.7555329062317997,0.9316585054289972,0.997628927089508,0.9635158136821896,0.9296001100655029,0.7936688106949173,0.9774324036619119,1.0,0.9885874246339363,0.977432403661912,0.8395503829702576,0.9931871407281243,1.0,0.9965819269386883,0.9931871407281244,0.8763099518090721,0.9980838833297849,1.0,0.9990410229088972,0.9980838833297848,0.6339372686538087,0.7759627995707643,0.649112307999202,0.96443390634262,0.9745537783721475,0.010983072916666666,0.016318359375,1.0,1.0,0.9979919678714859,0.6339372686538087,0.649112307999202,0.96443390634262,0.7759627995707643,0.6339372686538087,0.6966824644549763,0.8047077598244564,0.9925903971547125,0.8888288143132991,0.7999026844491159,0.7395466704209489,0.9158188709355676,0.9991108476585655,0.9556534211750666,0.9150730615217205,0.7795092024539877,0.9784560143626571,1.0,0.9891107078039927,0.978456014362657,0.8289088424751122,0.9972072611210852,1.0,0.9986016779864163,0.997207261121085,0.8694010121610394,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.18692800562954895,2.821183204650879,0.13927441835403442,0.32898376882076263,1.04614870429039,1.0,0.05255770683288574,LAB00846,1.0,0.008333333333333333,0.1642978965321205,0.00011917885767064923,0.019668100799016593
LAB00862,0.606307303193171,0.7549082320523545,0.6063312650673833,0.9999348236981034,0.8475033738191634,0.04994466145833333,0.08236653645833333,3.0,1.0,1.0,0.606307303193171,0.6063312650673833,0.9999348236981034,0.7549082320523545,0.606307303193171,0.6203981042654029,0.6458522704817611,1.0,0.7848241085364389,0.645852270481761,0.6318725390112294,0.6804331502193416,1.0,0.8098306679209784,0.6804331502193416,0.6444335458558117,0.7142236098486345,1.0,0.8332910662824208,0.7142236098486346,0.6659184802055886,0.770659605580366,1.0,0.8704774233868267,0.7706596055803657,0.6926920120617277,0.8366596846223768,1.0,0.9110666408452219,0.8366596846223767,0.6600569014570222,0.7952220202544794,0.6609401303578366,0.9979795346412045,0.9124343257443082,0.04994466145833333,0.07541341145833333,1.0,1.0,1.0,0.6600569014570221,0.6609401303578366,0.9979795346412045,0.7952220202544794,0.6600569014570222,0.6757416525301005,0.7023783830448482,0.9993482369810337,0.8249510709055988,0.7020567828961646,0.6883380416185891,0.7372987439029655,0.9998696473962068,0.8487405582375283,0.7372278805706775,0.7020153734368427,0.7703630163594768,1.0,0.8702881942751255,0.7703630163594767,0.7251650926649151,0.8241464151594942,1.0,0.9035967818267866,0.8241464151594943,0.7518893712815565,0.8861311348038158,1.0,0.9396283412669352,0.8861311348038157,0.0,0.0,1.0,0.3395530277004582,3.468754291534424,0.17014005035161972,0.8929158568382273,2.278843746185304,1.0,0.06364043802022934,LAB00862,0.0,0.967741935483871,0.001400381922342457,0.0074541728579376205,0.0
LAB00973,0.5579326923076924,0.7162474926708842,0.6072736787022501,0.8728845430613013,0.8479988402661023,0.017311197916666667,0.0248828125,4.0,1.0,0.9646182495344506,0.5579326923076923,0.6072736787022501,0.8728845430613013,0.7162474926708842,0.5579326923076924,0.6073040193094763,0.7074829931972789,0.9251598345242572,0.8018102156839393,0.6691846535326796,0.6446752760621374,0.7863683935112507,0.9608875517111696,0.8649123243222208,0.7619784293805918,0.6859497321796456,0.8598901098901099,0.9849567506581421,0.9181841448983329,0.8487434719766089,0.7362600536193029,0.9311878597592883,0.9986837156825874,0.9637554784649254,0.9300463919821113,0.7817957122132072,0.9631083202511774,1.0,0.9812075169932027,0.9631083202511775,0.5751585229392019,0.7302865261662326,0.6293021357638416,0.8698758931929297,0.9208070844523427,0.017311197916666667,0.023929036458333334,1.0,1.0,0.9478584729981379,0.5751585229392018,0.6293021357638416,0.8698758931929297,0.7302865261662326,0.5751585229392019,0.6305732484076433,0.7321452863555978,0.9180142910868747,0.8146119262817325,0.6872111710441775,0.6716300167636328,0.812678547136444,0.9499811959383226,0.87598226618074,0.7793313573481364,0.712778940027894,0.8918514487824786,0.970477623166604,0.9295047661219952,0.8682941658271063,0.7654250781916406,0.9706162426880697,0.9887175629936066,0.9795832882479971,0.95998358020431,0.8130104517676623,0.9979594612977826,0.9941707408800301,0.9960614983117414,0.9921538985074573,0.000859375,0.0,0.999140625,0.3115425287028362,8.185096740722656,0.1549617275595665,0.67769924402237,2.3538328671455404,1.0,0.06347515434026718,LAB00973,0.0,0.24566473988439305,0.09541284403669725,0.0017950440738475114,0.03329009943795936
LAB01009,0.6429980276134123,0.7827130852340937,0.6710329341317365,0.9389892642052894,0.9574374088692632,0.012431640625,0.017395833333333333,4.0,1.0,0.9979591836734694,0.6429980276134122,0.6710329341317365,0.9389892642052894,0.7827130852340937,0.6429980276134123,0.6903469079939668,0.8074476047904192,0.9751243781094527,0.883399774068424,0.7911513481303537,0.723046875,0.8976422155688623,0.9908352971982194,0.9419392981149458,0.8902507166524329,0.7553784860557768,0.9547155688622755,0.99528672427337,0.9745790909996868,0.9504185865975833,0.7925126903553299,0.9756736526946108,1.0,0.9876870619435499,0.9756736526946109,0.8194026718892076,0.9756736526946108,1.0,0.9876870619435499,0.9756736526946109,0.6341210971191996,0.776100496146944,0.6501591793420587,0.9625556428384394,0.9926623179317434,0.012431640625,0.018404947916666668,1.0,1.0,0.9979591836734694,0.6341210971191996,0.6501591793420587,0.9625556428384394,0.776100496146944,0.6341210971191996,0.6909306110371357,0.7911213300318358,0.9866457187745483,0.8781313320338714,0.7827398670700587,0.7313471502590674,0.8947647683056243,0.99528672427337,0.9423526276810212,0.8909894283714199,0.7740489598896678,0.9656880084895649,0.9979052107881644,0.9815323114854186,0.9637343654141524,0.8288068926765312,0.9998231340643792,1.0,0.9999115592111081,0.9998231340643791,0.8712054229295608,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.20782926190984047,4.044729232788086,0.14318642020225525,0.4271142780780793,1.171975110769272,1.0,0.05449789762496948,LAB01009,1.0,0.0,0.17745197168857432,0.00043463402819480894,0.024483133841131665
LAB01360,0.695525291828794,0.8204245553643145,0.861316066857401,0.7832397644803505,0.9390458916906709,0.023772786458333334,0.021617838541666667,1.0,1.0,0.8973717146433041,0.6955252918287937,0.861316066857401,0.7832397644803505,0.8204245553643145,0.695525291828794,0.7384119725628767,0.9391657882848968,0.8606052307270985,0.8981709132772007,0.8151635531320517,0.7704053808398473,0.9745520252973949,0.9083938107627003,0.940310667564156,0.8873456010005505,0.7981445937300063,0.9911157958138834,0.9376968369163358,0.9636665905044234,0.9298808488413755,0.8339279922153746,0.998193043216383,0.9696015336163221,0.983689575062826,0.9679026711977644,0.8657886645485292,1.0,0.9924688484184582,0.9962201910521613,0.9924688484184581,0.6680871212121212,0.8010218563724099,0.8313448225069966,0.7728330822949473,0.9293522533716232,0.023772786458333334,0.022099609375,1.0,1.0,0.8848560700876095,0.6680871212121212,0.8313448225069966,0.7728330822949473,0.8010218563724099,0.6680871212121212,0.713849908480781,0.9173663278833407,0.844310557305217,0.8793236513009277,0.7846365744415711,0.7485494956708024,0.9627338341434674,0.8910036971107764,0.9254809713811782,0.8612978893177761,0.779250493096647,0.9876270437472382,0.9219498836094756,0.9536590278064718,0.9114228087687709,0.8185032788993185,0.9976432464280454,0.9605641517184719,0.9787526486008258,0.9583894119870882,0.8548723957006775,1.0,0.9902779679583733,0.9951152390780874,0.9902779679583732,0.00024739583333333335,0.0,0.9997526041666667,0.32742796429054577,9.237006187438965,0.1614667773246765,0.7829895973205573,2.1682259774208115,1.0,0.06407399475574493,LAB01360,1.0,0.12055455093429777,0.21921397379912663,9.037596401028277e-05,0.021970233876683204
LAB01373,0.675434979797147,0.8062801456836304,0.8379539641943734,0.7769135919567486,0.8690014778462483,0.03431966145833333,0.031819661458333336,16.0,2.0,0.8778625954198473,0.6754349797971468,0.8379539641943734,0.7769135919567486,0.8062801456836304,0.675434979797147,0.6990397206460061,0.90076726342711,0.8284169591197951,0.8630785170406614,0.7591364311228597,0.7188153765690377,0.9391304347826087,0.8637958835246135,0.8998892471873772,0.8179987741112931,0.7376742007260804,0.9640920716112532,0.8933889784691265,0.9273949050190198,0.8646191495440031,0.7659938419432091,0.9831202046035805,0.9361661766100731,0.959068841524169,0.9213566466090537,0.7933486967577876,0.9934526854219948,0.972588447311012,0.9829098574843992,0.9663940455202306,0.5437044745057231,0.7044152342433434,0.8637553382008542,0.5947073887887698,0.8200240714676312,0.03431966145833333,0.023629557291666665,3.0,2.0,0.7010178117048346,0.5437044745057232,0.8637553382008542,0.5947073887887698,0.7044152342433434,0.5437044745057231,0.5742879137798307,0.9261606281857006,0.6500047424831642,0.763890403665476,0.6179795108222322,0.6004580470539246,0.9643201542912246,0.6937304372569477,0.8069455126426427,0.6763693705473967,0.6260831618976374,0.9866372778619644,0.733472446172816,0.8414245295715459,0.7262578494436601,0.666144036793143,0.9980713596914176,0.7918049890922887,0.8830530473357163,0.7905953324187385,0.7049878604591728,1.0,0.8473868917765341,0.9173897417466755,0.8473868917765343,0.002679036458333333,0.0,0.9973209635416667,0.45157600215688337,10.258035659790039,0.1769697517156601,1.2051783084869412,3.6650149178505007,1.0,0.07474040985107422,LAB01373,1.0,0.46852328574771823,0.15267947421638017,0.0025231002340462953,0.01291866028708134
LAB01374,0.631751824817518,0.7743234175799596,0.8520378027170703,0.7096007214888908,0.9021636512443082,0.039703776041666666,0.03306640625,13.0,2.0,0.8754365541327125,0.6317518248175182,0.8520378027170703,0.7096007214888908,0.7743234175799596,0.631751824817518,0.6618991640543365,0.9115967710179169,0.7649421989013692,0.8318552101027564,0.7121165263904752,0.686722728887836,0.9499901555424296,0.8090514060834632,0.8738746006622349,0.7760011462099424,0.7098445595854922,0.9765701909824769,0.8496351561859473,0.9086912028030706,0.8326618507402125,0.7377584817831886,0.9949793266391022,0.899237517422317,0.9446888220623001,0.8951756048944928,0.7655763525145599,0.9991139988186651,0.9426908256128557,0.9700826659584235,0.9419034265125424,0.5838886420849991,0.7372849663425579,0.8576400217509516,0.6465524309256374,0.8738411507848047,0.039703776041666666,0.029931640625,1.0,2.0,0.7916181606519208,0.5838886420849992,0.8576400217509516,0.6465524309256374,0.7372849663425579,0.5838886420849991,0.612049474664184,0.9156063077759652,0.6964827416577847,0.7911523147470801,0.6544681554165794,0.6363966581910643,0.9549755301794454,0.7367385422644913,0.8317803717105161,0.7120068449187207,0.6601360992207223,0.9830342577487765,0.773058948921866,0.8654932746881062,0.7628806911216578,0.6936324706758518,0.998694942903752,0.8247929818807903,0.9034516420438365,0.8239049700715102,0.7272762271414822,1.0,0.8722636713946053,0.9317743913119636,0.8722636713946053,0.0015104166666666666,0.0,0.9984895833333334,0.4096877757622618,9.711833000183105,0.18224737793207169,1.0239454150199896,3.0563635373115545,1.0,0.0715981274843216,LAB01374,1.0,0.20552076084435167,0.11077158135981666,0.0011542625998488222,0.014836418970327163
LAB01433,0.7056805569569166,0.8274475007394262,0.8159122725151656,0.8393135725429017,0.919707435932821,0.027125651041666667,0.027903645833333334,7.0,3.0,0.9544270833333334,0.7056805569569166,0.8159122725151656,0.8393135725429017,0.8274475007394262,0.7056805569569166,0.7354529616724739,0.8821745216985535,0.9057962318492739,0.8938293380944954,0.8080392735735485,0.759286318541875,0.9214885674288381,0.9438377535101404,0.9325292734083114,0.8735876780300759,0.7835861321776815,0.9485534297713486,0.9715588623544942,0.9599183286210697,0.9229259153739525,0.8145757475449631,0.9730517965468969,0.9932797311892476,0.9830617200346384,0.9666876932473453,0.845766974015088,0.992183854409706,0.999519980799232,0.9958384068732419,0.9917113079105131,0.5966236762084511,0.7473566690746699,0.8253553814911517,0.6828273130925236,0.8763425417697879,0.027125651041666667,0.02244140625,3.0,3.0,0.7981770833333334,0.5966236762084512,0.8253553814911517,0.6828273130925236,0.7473566690746699,0.5966236762084511,0.6267676306906305,0.9009283434870903,0.7367094683787352,0.8105851442468877,0.6814990920334876,0.6511928831378893,0.9469103568320278,0.7719908796351854,0.8505505072633858,0.7399633586669314,0.6776198299878563,0.9746156077748767,0.8036721468858754,0.8809276404631644,0.7871945303231017,0.7136098130841122,0.9924572091673919,0.8390735629425177,0.9093427413231562,0.8337566491111483,0.7501399253731343,0.9998549463301422,0.8630745229809192,0.9264433732675144,0.8629664706996124,0.0014778645833333334,0.0,0.9985221354166667,0.3981795491457524,8.773290634155273,0.1625661700963974,1.0090298652648928,3.415251955986024,1.0,0.06999050080776215,LAB01433,1.0,0.5247824441922059,0.20431893687707642,0.002082892398450597,0.014586994727592267
LAB01435,0.700445142707515,0.8238373883584847,0.8150517976843388,0.8328144458281445,0.9189332485022003,0.020911458333333334,0.0213671875,2.0,5.0,0.9333333333333333,0.700445142707515,0.8150517976843388,0.8328144458281445,0.8238373883584847,0.700445142707515,0.7362382790954219,0.8938147471054235,0.911892901618929,0.9027633280764555,0.8227608055551393,0.7632282712511939,0.9314442413162706,0.9561021170610212,0.9436121206711835,0.8932439865466028,0.7902365878040654,0.9536867763558805,0.9803860523038606,0.9668521267152619,0.9358313090664371,0.825971084016257,0.9699878123095673,0.9950186799501868,0.9823438206172108,0.9653003052691181,0.860870924054589,0.9873552711761121,0.9992216687422167,0.9932530292499808,0.9865964915792242,0.6634565330557001,0.797684243467376,0.8018244731047499,0.7935865504358655,0.9047500974106478,0.020911458333333334,0.02069661458333333,4.0,5.0,0.8958333333333334,0.6634565330557002,0.8018244731047499,0.7935865504358655,0.797684243467376,0.6634565330557001,0.7025657967184231,0.8921044353570305,0.8609900373599004,0.876271122955055,0.7797887380623106,0.7322623828647925,0.9389745202893992,0.9045765877957659,0.9214546468123335,0.8543494662407587,0.7642085879300242,0.9666561811890532,0.9335305105853051,0.9498046084547735,0.904407518925844,0.8107871523803111,0.9844290657439446,0.9685554171855542,0.9764277318076687,0.9539411746002835,0.8541325587536308,0.9955960994023277,0.9919053549190535,0.993747300346886,0.9875723073234596,0.0002799479166666667,0.0,0.9997200520833334,0.35814067624692447,9.098795890808105,0.1451115980744362,1.0064516425132783,2.397565686702728,1.0,0.06667999178171158,LAB01435,1.0,0.27978883861236803,0.19523809523809524,0.0006677439602558795,0.02334248724990192
LAB01437,0.7893982808022921,0.8823058446757405,0.8637594413567051,0.9016661707825052,0.9803755056665533,0.021881510416666666,0.022841796875,1.0,4.0,0.9947984395318595,0.7893982808022922,0.8637594413567051,0.9016661707825052,0.8823058446757405,0.7893982808022921,0.8254604550379199,0.9448482257374946,0.9678667063373996,0.9562189586100612,0.9161106790526906,0.8520891364902506,0.9749180561493516,0.9888426063671526,0.9818309634553245,0.9643103730470234,0.8782705807275047,0.990309248966795,0.9964296340374889,0.9933600142156137,0.9868076256096416,0.9070760344069818,0.9985748895539405,1.0,0.9992869366799773,0.9985748895539406,0.9307837719936018,1.0,1.0,1.0,1.0,0.7791333079171433,0.8758571428571429,0.8424017587249244,0.9120797381731628,0.9828210314325645,0.021881510416666666,0.02369140625,1.0,4.0,0.9947984395318595,0.7791333079171432,0.8424017587249244,0.9120797381731628,0.8758571428571429,0.7791333079171433,0.8165303303941358,0.9355592195658148,0.970395715560845,0.9526591018373504,0.9095979193676103,0.8445865692096848,0.9721077219016213,0.9891401368640286,0.9805499705616195,0.9618421131458584,0.8721845959993699,0.9901071723000825,0.995983338292175,0.9930365625083171,0.9861694333033012,0.9022097727980081,0.9990381973069524,0.999702469503124,0.9993702230211455,0.9987412387811285,0.9276074802390591,1.0,1.0,1.0,1.0,1.3020833333333334e-05,3.2552083333333335e-06,0.9999837239583333,0.29047553676206006,6.973020553588867,0.15429110080003738,0.7254955708980562,1.9998293757438672,1.0,0.0609949566423893,LAB01437,1.0,0.0676818950930626,0.18308631211857018,6.347488232090896e-05,0.017941608220518674
LAB01661,0.6054561717352416,0.7542481475291103,0.6946126218573627,0.8250853242320819,0.9160707961294672,0.026705729166666668,0.031722005208333334,2.0,1.0,0.9323040380047506,0.6054561717352415,0.6946126218573627,0.8250853242320819,0.7542481475291103,0.6054561717352416,0.6552542104846999,0.8015392508978963,0.8628717698683569,0.8310754776459214,0.7109744570780597,0.6930179700262803,0.8768599281682914,0.893954168698196,0.8853245403202207,0.7942442193663743,0.7301759306476288,0.9352488455618265,0.9193076548025354,0.9272097374238006,0.8642973093335117,0.7789205810624537,0.9787583376090303,0.9538030229156509,0.9661195553055433,0.9344596469189057,0.8213763440860216,0.9930220625962032,0.977450024378352,0.9851745129596795,0.9707821941217535,0.5522785822155104,0.7115714776238984,0.6706580366774542,0.7578010726474891,0.913712534593763,0.026705729166666668,0.03017578125,1.0,1.0,0.8741092636579573,0.5522785822155103,0.6706580366774542,0.7578010726474891,0.7115714776238984,0.5522785822155104,0.6021768278255383,0.7782092772384035,0.7918088737201365,0.7849501751970175,0.646023034754394,0.6407360045467463,0.8576051779935275,0.8194783032666991,0.838108351775987,0.7213309029779682,0.6785645871911117,0.9245954692556634,0.8437347635299853,0.8823163514932516,0.7894151020926602,0.7300894378194208,0.9803667745415319,0.8816431009263774,0.9283877755318417,0.8663467570954606,0.7769360633738799,0.9939590075512406,0.9174792784007801,0.9541891043098615,0.912391626671842,0.001083984375,0.0,0.998916015625,0.37072880439014017,9.536949157714844,0.17199641466140747,0.9108019232749942,2.4926895737648023,1.0,0.06803465634584427,LAB01661,1.0,0.3110216406643181,0.12446773665247297,0.0010238458081454874,0.010616052758565224
LAB02036,0.7368697478991596,0.848503175083157,0.7937016782953046,0.9114335210047639,0.9261932935824932,0.015032552083333333,0.017262369791666666,2.0,5.0,0.9840319361277445,0.7368697478991597,0.7937016782953046,0.9114335210047639,0.848503175083157,0.7368697478991596,0.7657393850658858,0.8823307561757496,0.9647033347769597,0.9216802516297634,0.8547374311031429,0.7902371342078708,0.9166509522911559,0.9859246427024686,0.950026653341534,0.9048102567222189,0.8095394018773193,0.9313596077691872,0.9963187527067995,0.9627446795688093,0.9281655737071495,0.8404531304047043,0.9479539883085046,1.0,0.9732817037754115,0.9479539883085045,0.870801206838753,0.9643597963416933,1.0,0.981856580589421,0.9643597963416932,0.7441416420760284,0.8533041401273885,0.7895027624309392,0.9283239497618017,0.9397268924145552,0.015032552083333333,0.01767578125,1.0,5.0,0.9860279441117764,0.7441416420760285,0.7895027624309392,0.9283239497618017,0.8533041401273885,0.7441416420760284,0.7778103473545361,0.8893186003683241,0.9692507579038545,0.9275658436834741,0.864916357074425,0.8051568652356154,0.9302025782688766,0.9852750108271979,0.9569470930827848,0.9174482777782389,0.8272546419098143,0.9462246777163904,0.992637505413599,0.9688755723038543,0.939630122495134,0.861297144871343,0.9639042357274401,0.9974014724989173,0.9803668036350156,0.9614896877916936,0.8947007138934652,0.9802946593001841,1.0,0.9900492885706315,0.9802946593001841,0.0,0.0,1.0,0.22840377942873602,5.554606914520264,0.14735934138298035,0.4504307448863985,1.4446068596839912,1.0,0.05630212277173996,LAB02036,0.0,0.045317220543806644,0.12860892388451445,0.00032510723562644516,0.021693491952414275
LAB02071,0.9184802931717897,0.9575081864961796,0.9703314502429582,0.945019429802624,0.9747005787576422,0.08460611979166667,0.08239908854166667,7.0,1.0,0.9730679156908665,0.9184802931717897,0.9703314502429582,0.945019429802624,0.9575081864961796,0.9184802931717897,0.9241498310446473,0.9858570694899854,0.9686045169481744,0.9771546467828253,0.9553298000615267,0.9282053058114567,0.9936791372022281,0.9836481859105075,0.9886382181250652,0.977531715992132,0.9307164735650553,0.9975901710583495,0.992728252087261,0.9951532732626821,0.9903533014372152,0.9363021770142033,1.0,0.9988457542995652,0.9994225438866646,0.9988457542995652,0.9410186152933533,1.0,1.0,1.0,1.0,0.853943265647578,0.9212183365808636,0.9865137937093656,0.8640298564887846,0.9364881693648817,0.08460611979166667,0.0741015625,1.0,1.0,0.8805620608899297,0.8539432656475777,0.9865137937093656,0.8640298564887846,0.9212183365808636,0.853943265647578,0.8579940054097521,0.9947724477244773,0.889307837328306,0.9390883617200592,0.8851711375724051,0.8616635573233834,0.997803549464066,0.9113154553499289,0.9526004337463655,0.9094909568787115,0.8630725029575799,0.9995167808820945,0.9305528836905083,0.9638027474545591,0.9301344363604098,0.8676701652944504,1.0,0.9594475010580585,0.9793041156142004,0.9594475010580584,0.8745428571428572,1.0,0.9828402139202032,0.9913458553244333,0.982840213920203,0.0003385416666666667,0.0,0.9996614583333333,0.41358492430412297,8.5328950881958,0.20173537731170654,0.9134616434574135,3.0517779922485353,1.0,0.07116152346134186,LAB02071,1.0,0.5956423316355405,0.03908794788273615,0.0016233419484375333,0.0
