sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00780,0.6074110349330722,0.7557631766020109,0.6392372444597149,0.9242424242424242,0.9749793873279634,0.01310546875,0.018948567708333332,1.0,1.0,0.9848484848484849,0.6074110349330721,0.6392372444597149,0.9242424242424242,0.7557631766020109,0.6074110349330722,0.6691993808920782,0.7706579625493901,0.9612518628912071,0.8554676360982999,0.7474385723633176,0.7127659574468085,0.8689228654870297,0.9821162444113264,0.9220585959224931,0.8553884213322178,0.7522123893805309,0.9470881291874248,0.9937903626428216,0.9698773615367596,0.9415164033125647,0.8046058458813109,0.9974231231747123,0.9992548435171386,0.9983381431504936,0.9966818006732664,0.8495488564034412,1.0,1.0,1.0,1.0,0.5898911353032659,0.7420522351560207,0.612070356624173,0.9421261798310978,0.9736011477761836,0.01310546875,0.020172526041666666,1.0,1.0,0.9886363636363636,0.589891135303266,0.612070356624173,0.9421261798310978,0.7420522351560207,0.5898911353032659,0.6517339090541088,0.7450379215749556,0.9719324391455539,0.8434933309721293,0.7293458425805255,0.6955537012754798,0.8467000161368404,0.9875807252856433,0.9117302462515373,0.8377796434304561,0.737583395107487,0.9294820074229466,0.9957774465971188,0.9614883002672321,0.9258329015596496,0.7934256055363322,0.9954816846861384,0.9995032290114257,0.9974884034800952,0.9949893915868435,0.8405110241087986,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2799932344890597,3.204921245574951,0.19576120376586914,0.5544628083705903,1.25792724609375,1.0,0.05742035061120987,LAB00780,1.0,0.0,0.1264559068219634,0.0,0.018982335881887687
LAB00791,0.8196282925524802,0.9008744213388199,0.867043847241867,0.937452209818015,0.9896985910342416,0.021285807291666667,0.023014322916666666,1.0,1.0,0.9888682745825603,0.8196282925524803,0.867043847241867,0.937452209818015,0.9008744213388199,0.8196282925524802,0.8441037735849056,0.9513437057991514,0.9710964979354642,0.9611186233411039,0.925147610627229,0.8601435507705298,0.9868458274398868,0.9874598562471326,0.9871527463589606,0.9746314094354198,0.8763354448331285,0.998019801980198,0.9967884997706071,0.997403770862664,0.9948209876281503,0.8988113856740695,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9185488958990536,1.0,1.0,1.0,1.0,0.810205675605311,0.895153171292967,0.8448486493823809,0.9518274965591069,0.9887089207762304,0.021285807291666667,0.02398111979166667,1.0,1.0,0.9888682745825603,0.8102056756053111,0.8448486493823809,0.9518274965591069,0.895153171292967,0.810205675605311,0.8361184741270025,0.9349803176326863,0.9785899984707142,0.9562882324235197,0.9162378562081754,0.8529898613697496,0.9790959685082123,0.9922006423000459,0.9856047471505794,0.9716180595108574,0.8709557456303458,0.9967422288584227,0.9980119284294234,0.9973766745497656,0.9947670767602452,0.8941239975323874,1.0,0.9996941428352959,0.9998470480269195,0.9996941428352958,0.9154331397164449,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.25745042445642563,2.2277731895446777,0.19529081135988235,0.48698896169662487,1.0635796689987198,1.0,0.05547041445970535,LAB00791,1.0,0.0,0.17760279965004375,0.0,0.015102827763496144
LAB00831,0.7446120689655171,0.8536133415688696,0.7616123445126751,0.9708952228020875,0.9816326530612245,0.016217447916666666,0.020673828125,1.0,1.0,1.0,0.7446120689655172,0.7616123445126751,0.9708952228020875,0.8536133415688696,0.7446120689655171,0.7820923405390979,0.8760825066918595,0.9911682055399438,0.9300787734335147,0.8692964961712715,0.8092376575939673,0.9456778460085026,0.9985949417904456,0.971416274005916,0.9444211972798636,0.8360313315926893,0.9817351598173516,1.0,0.9907834101382489,0.9817351598173517,0.8700579413769598,0.9919697685403873,1.0,0.9959686981266302,0.9919697685403872,0.8989174560216509,0.9970083451424973,1.0,0.9985019317196246,0.9970083451424971,0.7218033998521803,0.8384271978021978,0.7325232523252325,0.9801284624648735,0.984646878198567,0.016217447916666666,0.02169921875,1.0,1.0,1.0,0.7218033998521803,0.7325232523252325,0.9801284624648735,0.8384271978021978,0.7218033998521803,0.7614075792730085,0.8526852685268527,0.9947812123645122,0.9182686603128475,0.8488879138681698,0.7906232132647227,0.9344434443444345,0.9991971095945403,0.9657360430991383,0.9337423359438483,0.8194953194953195,0.9795979597959796,1.0,0.989693846620188,0.9795979597959799,0.856677796327212,0.9941494149414941,1.0,0.9970661250282102,0.994149414941494,0.8885558220090595,0.9987998799879988,1.0,0.999399579705794,0.9987998799879986,0.0,0.0,1.0,0.261409946298251,2.518303871154785,0.2029188647866249,0.4766150146722796,1.071647920608521,1.0,0.05584060028195381,LAB00831,1.0,0.0,0.15759955131800338,3.9942083978231566e-05,0.009420438255171002
LAB00846,0.652986590816741,0.7900688298918387,0.6749265014699706,0.95257854179016,0.9685674888922935,0.010983072916666666,0.015501302083333333,1.0,1.0,0.9979919678714859,0.6529865908167412,0.6749265014699706,0.95257854179016,0.7900688298918387,0.652986590816741,0.712886336767438,0.8267534649307013,0.988737403675163,0.9005190701099471,0.8190401903560058,0.7534702139965298,0.9262914741705166,0.9985180794309425,0.9610496602652561,0.925019823864366,0.7915726109857035,0.9764804703905922,1.0,0.9881002974925626,0.9764804703905919,0.8376423972263497,0.9920201595968081,1.0,0.9959940965633566,0.9920201595968081,0.8751239606377298,0.997690046199076,1.0,0.9988436875854093,0.9976900461990759,0.6339372686538087,0.7759627995707643,0.649112307999202,0.96443390634262,0.9745537783721475,0.010983072916666666,0.016318359375,1.0,1.0,0.9979919678714859,0.6339372686538087,0.649112307999202,0.96443390634262,0.7759627995707643,0.6339372686538087,0.6966824644549763,0.8047077598244564,0.9925903971547125,0.8888288143132991,0.7999026844491159,0.7395466704209489,0.9158188709355676,0.9991108476585655,0.9556534211750666,0.9150730615217205,0.7795092024539877,0.9784560143626571,1.0,0.9891107078039927,0.978456014362657,0.8289088424751122,0.9972072611210852,1.0,0.9986016779864163,0.997207261121085,0.8694010121610394,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2654522907735615,2.240804672241211,0.19531551748514175,0.5058411598205568,1.2320480060577408,1.0,0.056273918598890305,LAB00846,1.0,0.0,0.1404206935758954,0.00011917885767064923,0.012292562999385371
LAB00862,0.6364165212332752,0.7778172769285461,0.637131328258247,0.998240239848791,0.8726114649681529,0.04994466145833333,0.078251953125,5.0,1.0,1.0,0.6364165212332752,0.637131328258247,0.998240239848791,0.7778172769285461,0.6364165212332752,0.6501373025032833,0.6761512542119057,0.9998044710943101,0.8067266180000937,0.6760618565445861,0.6609120769994653,0.709056117142976,1.0,0.8297634115470742,0.7090561171429759,0.6725987769599766,0.7408378052331628,1.0,0.8511278914165552,0.7408378052331629,0.6922087156739918,0.7932942302092433,1.0,0.8847340462548424,0.7932942302092435,0.7158545165336025,0.8552352427305628,1.0,0.9219695950491054,0.8552352427305628,0.6600569014570222,0.7952220202544794,0.6609401303578366,0.9979795346412045,0.9124343257443082,0.04994466145833333,0.07541341145833333,1.0,1.0,1.0,0.6600569014570221,0.6609401303578366,0.9979795346412045,0.7952220202544794,0.6600569014570222,0.6757416525301005,0.7023783830448482,0.9993482369810337,0.8249510709055988,0.7020567828961646,0.6883380416185891,0.7372987439029655,0.9998696473962068,0.8487405582375283,0.7372278805706775,0.7020153734368427,0.7703630163594768,1.0,0.8702881942751255,0.7703630163594767,0.7251650926649151,0.8241464151594942,1.0,0.9035967818267866,0.8241464151594943,0.7518893712815565,0.8861311348038158,1.0,0.9396283412669352,0.8861311348038157,0.0,0.0,1.0,0.34165971001260914,2.739227294921875,0.24086545407772064,0.6409357607364657,1.8507307684421548,1.0,0.06091058626770973,LAB00862,0.0,0.6129032258064516,0.029535327816677275,0.003873212160477743,0.0009796238244514106
LAB00973,0.5887803656398697,0.7411727616645649,0.6379918588873813,0.8841669800676947,0.9126999571867824,0.017311197916666667,0.023990885416666666,1.0,1.0,0.9776536312849162,0.5887803656398698,0.6379918588873813,0.8841669800676947,0.7411727616645649,0.5887803656398697,0.6424642464246425,0.7415196743554953,0.935878149680331,0.8274388470561894,0.7056679687697623,0.6831166272655634,0.8236092265943012,0.969725460699511,0.8907147587723822,0.8029627778934937,0.7249283667621776,0.8985074626865671,0.9892816848439263,0.9417121373901218,0.889844975702296,0.7776678445229682,0.9691994572591588,0.9998119593832268,0.984267739846664,0.9690228207363207,0.8249929158401813,0.994708276797829,1.0,0.9973471192435889,0.9947082767978289,0.5751585229392019,0.7302865261662326,0.6293021357638416,0.8698758931929297,0.9208070844523427,0.017311197916666667,0.023929036458333334,1.0,1.0,0.9478584729981379,0.5751585229392018,0.6293021357638416,0.8698758931929297,0.7302865261662326,0.5751585229392019,0.6305732484076433,0.7321452863555978,0.9180142910868747,0.8146119262817325,0.6872111710441775,0.6716300167636328,0.812678547136444,0.9499811959383226,0.87598226618074,0.7793313573481364,0.712778940027894,0.8918514487824786,0.970477623166604,0.9295047661219952,0.8682941658271063,0.7654250781916406,0.9706162426880697,0.9887175629936066,0.9795832882479971,0.95998358020431,0.8130104517676623,0.9979594612977826,0.9941707408800301,0.9960614983117414,0.9921538985074573,0.00011067708333333333,0.0,0.9998893229166667,0.3825943752604265,7.200218200683594,0.22432249784469604,0.8599573731422451,2.351894338130953,1.0,0.06586255878210068,LAB00973,1.0,0.2658959537572254,0.10018348623853211,0.0007220289012124069,0.023346303501945526
LAB01009,0.6463195691202874,0.7851690294438387,0.6727714445897963,0.9426551453260016,0.9635168208404198,0.012431640625,0.017418619791666666,6.0,1.0,0.9979591836734694,0.6463195691202872,0.6727714445897963,0.9426551453260016,0.7851690294438387,0.6463195691202874,0.6932950770160072,0.809381424032891,0.9766954700183295,0.8852017211608797,0.7940465445306144,0.7259095058025818,0.9000186880956831,0.9924063891070961,0.943957366811236,0.8938629342651803,0.7574652382037839,0.9540272846196972,0.9965959675307672,0.9748471353636647,0.950928558063859,0.7956177834348577,0.9738366660437301,1.0,0.9867449346714637,0.97383666604373,0.8220523251735989,0.9738366660437301,1.0,0.9867449346714637,0.97383666604373,0.6341210971191996,0.776100496146944,0.6501591793420587,0.9625556428384394,0.9926623179317434,0.012431640625,0.018404947916666668,1.0,1.0,0.9979591836734694,0.6341210971191996,0.6501591793420587,0.9625556428384394,0.776100496146944,0.6341210971191996,0.6909306110371357,0.7911213300318358,0.9866457187745483,0.8781313320338714,0.7827398670700587,0.7313471502590674,0.8947647683056243,0.99528672427337,0.9423526276810212,0.8909894283714199,0.7740489598896678,0.9656880084895649,0.9979052107881644,0.9815323114854186,0.9637343654141524,0.8288068926765312,0.9998231340643792,1.0,0.9999115592111081,0.9998231340643791,0.8712054229295608,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2687228715776534,3.8922605514526367,0.19283396750688553,0.5213263332843784,1.301347191333774,1.0,0.0565025769174099,LAB01009,1.0,0.0,0.18554095045500504,0.00046449438127689507,0.020674646354733407
LAB01360,0.6859604416939692,0.8137325464229164,0.857684721590047,0.774065452553745,0.9342104862597302,0.023772786458333334,0.021455078125,1.0,1.0,0.8973717146433041,0.6859604416939692,0.857684721590047,0.774065452553745,0.8137325464229164,0.6859604416939692,0.729827836548434,0.9347595205583371,0.854169519375599,0.8926492583926818,0.8061124852790568,0.7632008709853021,0.9704142011834319,0.9041489798712857,0.9361103631182413,0.8798942396524924,0.7922628087283191,0.9892277347898649,0.9349582363412297,0.9613276805206988,0.9255350917627455,0.8294503212408333,0.9975724472765893,0.9676845132137478,0.9824012100661275,0.9654111421751668,0.8626153846153846,1.0,0.9916472682459263,0.9958061189412168,0.9916472682459262,0.6680871212121212,0.8010218563724099,0.8313448225069966,0.7728330822949473,0.9293522533716232,0.023772786458333334,0.022099609375,1.0,1.0,0.8848560700876095,0.6680871212121212,0.8313448225069966,0.7728330822949473,0.8010218563724099,0.6680871212121212,0.713849908480781,0.9173663278833407,0.844310557305217,0.8793236513009277,0.7846365744415711,0.7485494956708024,0.9627338341434674,0.8910036971107764,0.9254809713811782,0.8612978893177761,0.779250493096647,0.9876270437472382,0.9219498836094756,0.9536590278064718,0.9114228087687709,0.8185032788993185,0.9976432464280454,0.9605641517184719,0.9787526486008258,0.9583894119870882,0.8548723957006775,1.0,0.9902779679583733,0.9951152390780874,0.9902779679583732,0.00041015625,0.0,0.99958984375,0.4279608669190323,10.243189811706543,0.21813300251960754,1.0310241341590902,2.66168120861054,1.0,0.06959008425474167,LAB01360,1.0,0.10548523206751055,0.2052401746724891,9.372322193658955e-05,0.029411764705882353
LAB01373,0.6712788603242182,0.8033116151472102,0.8306990881458967,0.7776723892630181,0.8733492655216041,0.03431966145833333,0.03212890625,18.0,2.0,0.8829516539440203,0.6712788603242181,0.8306990881458967,0.7776723892630181,0.8033116151472102,0.6712788603242182,0.6942596876807403,0.8932117527862209,0.8304088020487528,0.8606661129985059,0.7554116688862931,0.715669700910273,0.9310030395136778,0.8669259224129754,0.8978226458233171,0.8145899953587624,0.7368451755921129,0.9566362715298885,0.8983211609598786,0.9265620773880479,0.8631724833546803,0.7690352849183854,0.9796352583586626,0.9404344114578393,0.959634665471199,0.9224016156841996,0.8022991258531912,0.9925025329280649,0.9752442378829556,0.9837977027129295,0.9681120632568431,0.5437044745057231,0.7044152342433434,0.8637553382008542,0.5947073887887698,0.8200240714676312,0.03431966145833333,0.023629557291666665,3.0,2.0,0.7010178117048346,0.5437044745057232,0.8637553382008542,0.5947073887887698,0.7044152342433434,0.5437044745057231,0.5742879137798307,0.9261606281857006,0.6500047424831642,0.763890403665476,0.6179795108222322,0.6004580470539246,0.9643201542912246,0.6937304372569477,0.8069455126426427,0.6763693705473967,0.6260831618976374,0.9866372778619644,0.733472446172816,0.8414245295715459,0.7262578494436601,0.666144036793143,0.9980713596914176,0.7918049890922887,0.8830530473357163,0.7905953324187385,0.7049878604591728,1.0,0.8473868917765341,0.9173897417466755,0.8473868917765343,0.002447916666666667,0.0,0.9975520833333333,0.5550727218879669,10.360258102416992,0.25076672434806824,1.500846028327943,3.7395873594284073,1.0,0.0796167403459549,LAB01373,1.0,0.46360870582728764,0.1243680485338726,0.0027226483758810557,0.008293460925039872
LAB01374,0.6280029476787031,0.7715009958355966,0.8612430520464881,0.6986964007542839,0.9064669125026624,0.039703776041666666,0.032210286458333334,7.0,2.0,0.8661233993015134,0.628002947678703,0.8612430520464881,0.6986964007542839,0.7715009958355966,0.6280029476787031,0.6599973586899102,0.9204648812531582,0.7560875625153727,0.8302180477973611,0.7097203425254625,0.6866262674746505,0.9560384032339565,0.8011806181847996,0.8717859635880382,0.7727132755417252,0.7116178067318133,0.9810005053057099,0.8433221283922276,0.9069661460169575,0.8297694922366313,0.747501146263182,0.9957554320363821,0.8976797573173732,0.9441775452403632,0.894257875444892,0.7837633350987365,0.9996968165740273,0.9434287119783553,0.9707480717747892,0.943158856596652,0.5838886420849991,0.7372849663425579,0.8576400217509516,0.6465524309256374,0.8738411507848047,0.039703776041666666,0.029931640625,1.0,2.0,0.7916181606519208,0.5838886420849992,0.8576400217509516,0.6465524309256374,0.7372849663425579,0.5838886420849991,0.612049474664184,0.9156063077759652,0.6964827416577847,0.7911523147470801,0.6544681554165794,0.6363966581910643,0.9549755301794454,0.7367385422644913,0.8317803717105161,0.7120068449187207,0.6601360992207223,0.9830342577487765,0.773058948921866,0.8654932746881062,0.7628806911216578,0.6936324706758518,0.998694942903752,0.8247929818807903,0.9034516420438365,0.8239049700715102,0.7272762271414822,1.0,0.8722636713946053,0.9317743913119636,0.8722636713946053,0.0006119791666666667,0.0,0.9993880208333333,0.4802578459586827,9.155726432800293,0.25047001242637634,1.1954353451728856,2.927962808609009,1.0,0.07342355698347092,LAB01374,1.0,0.17606123869171886,0.11917494270435447,0.0007490789733532179,0.015597260968805478
LAB01433,0.6944891391794045,0.8197032640949554,0.8108488904543854,0.828753150126005,0.91088817380697,0.027125651041666667,0.027724609375,3.0,3.0,0.953125,0.6944891391794047,0.8108488904543854,0.828753150126005,0.8197032640949554,0.6944891391794045,0.7269401620067938,0.8769519783961489,0.8988359534381375,0.8877591220106572,0.7981716367191131,0.7522539878246127,0.9160502524363039,0.9392775711028442,0.9275185174285869,0.8648340624070648,0.7762166564854408,0.9409416461195257,0.969158766350654,0.9548417863350311,0.9135858799662181,0.8094790399292113,0.9666549254432312,0.9921996879875195,0.979260746397685,0.9593642479622027,0.8415443127542898,0.9883761887988728,0.999039961598464,0.9936794661802958,0.9874383288280659,0.5966236762084511,0.7473566690746699,0.8253553814911517,0.6828273130925236,0.8763425417697879,0.027125651041666667,0.02244140625,3.0,3.0,0.7981770833333334,0.5966236762084512,0.8253553814911517,0.6828273130925236,0.7473566690746699,0.5966236762084511,0.6267676306906305,0.9009283434870903,0.7367094683787352,0.8105851442468877,0.6814990920334876,0.6511928831378893,0.9469103568320278,0.7719908796351854,0.8505505072633858,0.7399633586669314,0.6776198299878563,0.9746156077748767,0.8036721468858754,0.8809276404631644,0.7871945303231017,0.7136098130841122,0.9924572091673919,0.8390735629425177,0.9093427413231562,0.8337566491111483,0.7501399253731343,0.9998549463301422,0.8630745229809192,0.9264433732675144,0.8629664706996124,0.0006087239583333333,0.0,0.9993912760416667,0.4782212729534755,8.149358749389648,0.21978673338890076,1.2110940098762515,3.479294550418867,1.0,0.07340013235807419,LAB01433,1.0,0.49905410518350357,0.16528239202657807,0.002035859344292035,0.018101933216168715
LAB01435,0.6972142671179379,0.8215984046632918,0.8097973994557001,0.8337484433374844,0.9245415540761011,0.020911458333333334,0.021529947916666667,2.0,5.0,0.9347222222222222,0.697214267117938,0.8097973994557001,0.8337484433374844,0.8215984046632918,0.6972142671179379,0.7354107024884387,0.8896280616873299,0.9101805728518058,0.8997869698730003,0.817829770448307,0.7646833747847713,0.9298457816752344,0.9543897882938979,0.9419579301685076,0.8902840038473395,0.7939033581777071,0.9543392803144845,0.9782067247820673,0.9661256179830674,0.934470990661653,0.8350181965224424,0.9729361959479891,0.9953300124533001,0.9840057121295078,0.9685150043431525,0.8733199280347127,0.9906259449652253,0.9992216687422167,0.9949052409930137,0.9898621319804317,0.6634565330557001,0.797684243467376,0.8018244731047499,0.7935865504358655,0.9047500974106478,0.020911458333333334,0.02069661458333333,4.0,5.0,0.8958333333333334,0.6634565330557002,0.8018244731047499,0.7935865504358655,0.797684243467376,0.6634565330557001,0.7025657967184231,0.8921044353570305,0.8609900373599004,0.876271122955055,0.7797887380623106,0.7322623828647925,0.9389745202893992,0.9045765877957659,0.9214546468123335,0.8543494662407587,0.7642085879300242,0.9666561811890532,0.9335305105853051,0.9498046084547735,0.904407518925844,0.8107871523803111,0.9844290657439446,0.9685554171855542,0.9764277318076687,0.9539411746002835,0.8541325587536308,0.9955960994023277,0.9919053549190535,0.993747300346886,0.9875723073234596,0.000908203125,0.0,0.999091796875,0.49226388181274766,10.952839851379395,0.22307231277227402,1.3571324586868287,3.0005381011962893,1.0,0.07464484870433807,LAB01435,1.0,0.27450980392156865,0.15476190476190477,0.0006443729216469238,0.02079246763436642
LAB01437,0.7838258164852253,0.8788142981691368,0.8588469184890656,0.8997322225528117,0.9784231729494011,0.021881510416666666,0.022923177083333333,1.0,4.0,0.9921976592977894,0.7838258164852255,0.8588469184890656,0.8997322225528117,0.8788142981691368,0.7838258164852253,0.8211856171039844,0.9422039193410963,0.9644451056233264,0.9531947900317855,0.9105751298856535,0.8489255279733234,0.9748650951434251,0.9872061886343351,0.9809968302030329,0.9627024324158805,0.8749602037567653,0.9907696677080375,0.9949419815531092,0.9928514412643307,0.9858043608886394,0.904642409033877,0.9988639591025277,0.9995537042546861,0.9992087126473393,0.9984186765759046,0.9285506684751017,1.0,1.0,1.0,1.0,0.7791333079171433,0.8758571428571429,0.8424017587249244,0.9120797381731628,0.9828210314325645,0.021881510416666666,0.02369140625,1.0,4.0,0.9947984395318595,0.7791333079171432,0.8424017587249244,0.9120797381731628,0.8758571428571429,0.7791333079171433,0.8165303303941358,0.9355592195658148,0.970395715560845,0.9526591018373504,0.9095979193676103,0.8445865692096848,0.9721077219016213,0.9891401368640286,0.9805499705616195,0.9618421131458584,0.8721845959993699,0.9901071723000825,0.995983338292175,0.9930365625083171,0.9861694333033012,0.9022097727980081,0.9990381973069524,0.999702469503124,0.9993702230211455,0.9987412387811285,0.9276074802390591,1.0,1.0,1.0,1.0,4.557291666666667e-05,0.0,0.9999544270833334,0.407184806678791,10.045948028564453,0.23442861437797546,0.9855004727840428,2.4819782590866093,1.0,0.06794773042201996,LAB01437,1.0,0.02707275803722504,0.14559721011333915,4.677096592066976e-05,0.016147447398466807
LAB01661,0.5998558688406449,0.7498873873873874,0.6968396818752616,0.8116772306192102,0.9286841834544751,0.026705729166666668,0.031106770833333332,2.0,1.0,0.9239904988123515,0.599855868840645,0.6968396818752616,0.8116772306192102,0.7498873873873874,0.5998558688406449,0.6508644729503625,0.8027417329426538,0.8525109702584105,0.826878134431576,0.7048527170968045,0.6895983964492806,0.8775638342402678,0.8848122866894198,0.8811731544347734,0.7875867100682666,0.727068345323741,0.9360611134365844,0.9110190151145783,0.9233703080536732,0.8576489344116155,0.7769292389853137,0.9800125575554626,0.9490492442710873,0.9642824053055555,0.931028313359914,0.8210061094501495,0.993197990791126,0.9761092150170648,0.984579458490112,0.9696272807580624,0.5522785822155104,0.7115714776238984,0.6706580366774542,0.7578010726474891,0.913712534593763,0.026705729166666668,0.03017578125,1.0,1.0,0.8741092636579573,0.5522785822155103,0.6706580366774542,0.7578010726474891,0.7115714776238984,0.5522785822155104,0.6021768278255383,0.7782092772384035,0.7918088737201365,0.7849501751970175,0.646023034754394,0.6407360045467463,0.8576051779935275,0.8194783032666991,0.838108351775987,0.7213309029779682,0.6785645871911117,0.9245954692556634,0.8437347635299853,0.8823163514932516,0.7894151020926602,0.7300894378194208,0.9803667745415319,0.8816431009263774,0.9283877755318417,0.8663467570954606,0.7769360633738799,0.9939590075512406,0.9174792784007801,0.9541891043098615,0.912391626671842,0.0005110677083333333,0.0,0.9994889322916667,0.42945223673011546,8.091598510742188,0.2306017428636551,1.0688847303390505,2.419837524890901,1.0,0.06932944059371948,LAB01661,1.0,0.25817815802717664,0.11758925646904683,0.0006859429011667787,0.01142029917966865
LAB02036,0.7343479764787271,0.8468288791384124,0.7848428835489833,0.9194456474664356,0.9215075306532872,0.015032552083333333,0.017610677083333335,1.0,5.0,0.9860279441117764,0.7343479764787271,0.7848428835489833,0.9194456474664356,0.8468288791384124,0.7343479764787271,0.7661243463102847,0.8722735674676525,0.9711996535296665,0.9190822810535444,0.8502795957025774,0.7927441626914387,0.9075785582255084,0.9913382416630576,0.9476111140152812,0.9004381618194331,0.8135759424711266,0.922735674676525,0.998051104374188,0.9589168034689524,0.9210760548860276,0.8452288260230124,0.9408502772643254,1.0,0.9695238095238095,0.9408502772643252,0.8759736771420897,0.9589648798521256,1.0,0.9790526514436685,0.9589648798521255,0.7441416420760284,0.8533041401273885,0.7895027624309392,0.9283239497618017,0.9397268924145552,0.015032552083333333,0.01767578125,1.0,5.0,0.9860279441117764,0.7441416420760285,0.7895027624309392,0.9283239497618017,0.8533041401273885,0.7441416420760284,0.7778103473545361,0.8893186003683241,0.9692507579038545,0.9275658436834741,0.864916357074425,0.8051568652356154,0.9302025782688766,0.9852750108271979,0.9569470930827848,0.9174482777782389,0.8272546419098143,0.9462246777163904,0.992637505413599,0.9688755723038543,0.939630122495134,0.861297144871343,0.9639042357274401,0.9974014724989173,0.9803668036350156,0.9614896877916936,0.8947007138934652,0.9802946593001841,1.0,0.9900492885706315,0.9802946593001841,0.0,0.0,1.0,0.345858982133747,5.5466718673706055,0.22407294064760208,0.7190611064434055,1.9064453136920936,1.0,0.06304538995027542,LAB02036,0.0,0.10574018126888217,0.10411198600174978,0.00046443890803777877,0.017728014928854677
LAB02071,0.9119878603945374,0.953968253968254,0.9848826252611742,0.924935554615059,0.9807056047715939,0.08460611979166667,0.07945638020833333,2.0,1.0,0.9695550351288056,0.9119878603945372,0.9848826252611742,0.924935554615059,0.953968253968254,0.9119878603945374,0.9157917760279966,0.9940595681920603,0.9499442114578123,0.9715013340337998,0.9445820069403243,0.918854415274463,0.9974599532959154,0.9688738409449424,0.9829591079287525,0.9664892686142776,0.9208114301118749,0.9993445040763653,0.9838405601939133,0.9915319295518906,0.9832060712753224,0.9251221345358888,0.9999590315047728,0.9974221846023623,0.9986889970460757,0.9973814270490252,0.9294378950965317,1.0,1.0,1.0,1.0,0.853943265647578,0.9212183365808636,0.9865137937093656,0.8640298564887846,0.9364881693648817,0.08460611979166667,0.0741015625,1.0,1.0,0.8805620608899297,0.8539432656475777,0.9865137937093656,0.8640298564887846,0.9212183365808636,0.853943265647578,0.8579940054097521,0.9947724477244773,0.889307837328306,0.9390883617200592,0.8851711375724051,0.8616635573233834,0.997803549464066,0.9113154553499289,0.9526004337463655,0.9094909568787115,0.8630725029575799,0.9995167808820945,0.9305528836905083,0.9638027474545591,0.9301344363604098,0.8676701652944504,1.0,0.9594475010580585,0.9793041156142004,0.9594475010580584,0.8745428571428572,1.0,0.9828402139202032,0.9913458553244333,0.982840213920203,0.00013346354166666666,0.0,0.9998665364583333,0.4632679245129839,7.1847310066223145,0.2965029329061508,0.9073517918586732,2.86331465482712,1.0,0.07117767632007599,LAB02071,1.0,0.47142048670062253,0.13680781758957655,0.0003702358829769813,0.0036959522643273813
