sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB02072,0.8807141573302978,0.9365741773119683,0.984759671746776,0.8928842591186564,0.9700415353940605,0.10718424479166666,0.09718424479166667,21.0,1.0,0.9930875576036866,0.8807141573302978,0.984759671746776,0.8928842591186564,0.9365741773119683,0.8807141573302978,0.8879001004736615,0.9904203650979735,0.9279011145868132,0.9581419698588765,0.9196473436300074,0.8933513424113788,0.9935354212024786,0.9532298721414038,0.9729654065221736,0.9473540742453869,0.8964880826829783,0.9955116395913582,0.971907553071947,0.98356800146908,0.9676672939170162,0.9024592361500402,0.9970859152570759,0.9887022808029884,0.992876400944613,0.9858535753465246,0.9093576929017453,0.9981912577457712,0.9973577914781183,0.9977743505580875,0.9955585861464396,0.8210345967717697,0.9017232272547208,0.987634233647901,0.8295623652321803,0.9788235294117648,0.10718424479166666,0.090029296875,2.0,1.0,0.9585253456221198,0.8210345967717695,0.987634233647901,0.8295623652321803,0.9017232272547208,0.8210345967717697,0.8266697480933672,0.9942510033626206,0.8583836972697179,0.9213352767161656,0.8541442552337275,0.8319428221814339,0.9972882091333116,0.8813739484313785,0.9357550989873689,0.8792666970703792,0.8357261034317126,0.9990237552879921,0.9011753272390439,0.9475802486905216,0.9003824258443366,0.8437236731255265,1.0,0.9311810975794941,0.9643643454739889,0.9311810975794941,0.8553181920395773,1.0,0.9587572508883287,0.9789444306623667,0.9587572508883287,8.463541666666667e-05,0.0,0.9999153645833333,0.6374167020682944,7.49345588684082,0.2901216149330139,1.7919705867767357,3.5764292383193985,1.0,0.08260589838027954,LAB00862,1.0,0.4034212401995723,0.30409356725146197,0.0007921702910586972,0.006553175910671792
LAB02075,0.9135568387485993,0.9548259244246272,0.9793052475979305,0.9315405571667106,0.9744578390784873,0.07408203125,0.07046875,2.0,1.0,0.970108695652174,0.9135568387485995,0.9793052475979305,0.9315405571667106,0.9548259244246272,0.9135568387485993,0.9150278293135437,0.9904841093865484,0.9554002987960277,0.9726259279136344,0.9467106036056079,0.9167226857526988,0.9954268292682927,0.9715704367694876,0.9833539639151543,0.967253034991509,0.9170325510976532,0.9979212860310421,0.9813691888566658,0.9895760278143564,0.9793671320701238,0.9176351516420619,0.9989837398373984,0.9892345548817998,0.9940852449019185,0.9882400470455276,0.9212581071720924,0.9990761271249076,0.9936725547060374,0.9963670147044073,0.9927603310197647,0.9169445156877832,0.9566729847251645,0.9712047810929506,0.9425696458388259,0.9855272226051,0.07408203125,0.07189778645833333,1.0,1.0,0.9714673913043478,0.9169445156877832,0.9712047810929506,0.9425696458388259,0.9566729847251645,0.9169445156877832,0.9198656233356549,0.9864173495721466,0.9634853677827577,0.9748165120043059,0.9508702816801513,0.9229739835478411,0.9940236338117444,0.9766236048861938,0.9852468016921443,0.9709225882067535,0.9247640619101548,0.9979173269343958,0.9841813867650936,0.9910017618306292,0.9821640160924434,0.9285539601020159,0.9998188979942952,0.990464891466737,0.9951199135842642,0.9902872263433095,0.9332343745065218,1.0,0.9943316635908253,0.9971577764558134,0.9943316635908254,0.0,0.0,1.0,0.45590121954339946,4.567773818969727,0.25034086406230927,1.1805879473686232,2.2868479371070873,1.0,0.06841477006673813,LAB02359,0.0,0.0,0.3270440251572327,7.047067362916922e-05,0.011701086196447719
LAB02080,0.8929693905438645,0.943458880005775,0.9650372886361959,0.9228243601059135,0.9393882788850536,0.09220377604166667,0.08817057291666666,6.0,1.0,0.9886621315192744,0.8929693905438645,0.9650372886361959,0.9228243601059135,0.943458880005775,0.8929693905438645,0.8957642006636737,0.9775529793989515,0.9512091791703442,0.9642011722371662,0.9308768714478007,0.8980010569838655,0.9841984789189987,0.9683671668137688,0.9762186430925766,0.9535421176660986,0.8989240299967395,0.9887026508159197,0.9796999117387467,0.9841806936921427,0.9688540940113555,0.9020695656903538,0.9927637894115041,0.9901853486319506,0.9914728926406428,0.9830899788471051,0.910338920836902,0.9956065864284132,0.9973168578993822,0.9964609883101934,0.9929469374910548,0.8659991770676176,0.9281881661153988,0.9678482467905729,0.8916504854368932,0.9586776859504132,0.09220377604166667,0.08494466145833333,1.0,1.0,0.9206349206349206,0.8659991770676176,0.9678482467905729,0.8916504854368932,0.9281881661153988,0.8659991770676176,0.8705762734100824,0.9824870664878329,0.9150573698146514,0.9475741529290392,0.9003714186289347,0.875062893081761,0.9903429775819123,0.9309443954104148,0.9597255022584539,0.922569479826752,0.8791136000963479,0.9957463115539376,0.943477493380406,0.9689074893544856,0.9396901629591917,0.886500597072954,0.9995018202720828,0.9579170344218888,0.9782676990960139,0.9574598926063933,0.8959812056383085,1.0,0.9706972639011474,0.9851307774991043,0.9706972639011474,7.8125e-05,0.0,0.999921875,0.6267604964902057,6.85260009765625,0.3048664331436157,1.8606493949890162,3.4894897603988655,1.0,0.08181709796190262,LAB02481,1.0,0.35777126099706746,0.2359952324195471,0.0011005769037103108,0.008512828634779854
LAB02087,0.864080804353842,0.9270851374421655,0.987924488504535,0.8733044329464411,0.9894142554693014,0.069833984375,0.06173177083333333,1.0,1.0,0.979050279329609,0.8640808043538419,0.987924488504535,0.8733044329464411,0.9270851374421655,0.864080804353842,0.868864016920772,0.9946741193840962,0.9057008343821377,0.9481046654283694,0.9013298512389272,0.8732857926494789,0.9979962033326303,0.9291940521139235,0.9623669832785487,0.92746372539232,0.875146139891151,0.9993144906137945,0.9478394630121662,0.9728965790299355,0.9472235795992847,0.8803054453793973,1.0,0.9726378595068289,0.9861291618421985,0.9726378595068286,0.8883010580954283,1.0,0.9907705216053698,0.9953638662545659,0.9907705216053698,0.8685659234792182,0.929660455181557,0.982103952692188,0.8825339113410712,0.9894142554693014,0.069833984375,0.06275390625,1.0,1.0,0.979050279329609,0.8685659234792182,0.982103952692188,0.8825339113410712,0.929660455181557,0.8685659234792182,0.8731585408628552,0.9917003838572466,0.9104554141611896,0.9493428294876285,0.9035705043774315,0.8774096006047625,0.9966282809420064,0.9311052067309933,0.9627531891668539,0.928181392424377,0.8801204819277109,0.998755057578587,0.9474665547942013,0.9724350068578026,0.9463489057603915,0.8854798166494159,1.0,0.9706800913625134,0.9851219339120563,0.9706800913625135,0.893504682207611,1.0,0.988626299352072,0.9942806244432986,0.9886262993520722,0.0,0.0,1.0,0.4257387817745015,3.632763385772705,0.2274506688117981,0.9686171293258679,2.609967014789584,1.0,0.06632459908723831,LAB00485,0.0,0.030555555555555555,0.336231884057971,0.0,0.014524903607457878
LAB02102,0.9125327406937059,0.9542662682602921,0.9861897409504203,0.9243447499598006,0.983344437041972,0.0809765625,0.0758984375,1.0,1.0,0.9672346002621232,0.9125327406937058,0.9861897409504203,0.9243447499598006,0.9542662682602921,0.9125327406937059,0.9147183340325717,0.9951964316349288,0.9486251808972503,0.9713529152072372,0.9443014320143934,0.916786015937718,0.9985417738891749,0.9656697218202284,0.9818306828198049,0.9643098316289578,0.9176320994631252,0.9998284439869617,0.978051133622769,0.9888198999976631,0.9778870252642212,0.9197384847887509,1.0,0.991196333815726,0.995578705105687,0.9911963338157258,0.9240835350004482,1.0,0.9960604598810098,0.9980263422886374,0.9960604598810098,0.9194667928695376,0.9580439695911238,0.979826847104312,0.9372085544299726,0.985372340425532,0.0809765625,0.07745442708333333,1.0,1.0,0.9711664482306684,0.9194667928695378,0.979826847104312,0.9372085544299726,0.9580439695911238,0.9194667928695376,0.9216942853892534,0.9913003278137346,0.9579514391381251,0.9743406077627681,0.94996508113427,0.9238383985973115,0.9966798352525846,0.9729860106126387,0.9846904121287495,0.9698425228045972,0.9252566446350724,0.9992014793645457,0.9831162566328991,0.9910936074237832,0.9823444620001373,0.9280102141033196,1.0,0.9932465026531597,0.9966118102613747,0.9932465026531596,0.9325109502100652,1.0,0.9964222543817334,0.9982079213901698,0.9964222543817335,0.0,0.0,1.0,0.4497994028502944,3.4127063751220703,0.23248392343521118,1.1108146786689763,2.6808735394477847,1.0,0.06771857291460037,LAB02071,0.0,0.0,0.32916666666666666,0.0,0.013725658402676503
LAB02105,0.8956867949568681,0.9449733968076169,0.9781159420289856,0.9140032502708559,0.9821767649346267,0.09614583333333333,0.08984375,12.0,1.0,0.9863481228668942,0.895686794956868,0.9781159420289856,0.9140032502708559,0.9449733968076169,0.8956867949568681,0.9060270758695032,0.9890942028985508,0.9472846695557963,0.9677380687021491,0.9374927422591505,0.911752201639842,0.9933695652173913,0.96715872156013,0.9800889333880025,0.9609552886250381,0.9148855848530607,0.9951086956521739,0.9809723726977249,0.9879899705543891,0.9762649991676661,0.9197430062909918,0.9956521739130435,0.9947521668472372,0.9952019669007011,0.9904497561873218,0.9238800212181125,0.9957246376811594,0.9989165763813651,0.99731805307003,0.9946504533403008,0.7971469141102265,0.8871249287984858,0.9699843291678386,0.8173076923076923,0.9479353680430879,0.09614583333333333,0.08101236979166666,1.0,1.0,0.9010238907849829,0.7971469141102269,0.9699843291678386,0.8173076923076923,0.8871249287984858,0.7971469141102265,0.8022457694132532,0.9868606099570056,0.8373848862405201,0.9059988486490619,0.828151640910323,0.8070500364342968,0.9948165709004702,0.8525866738894908,0.9182265471343938,0.8488159371095876,0.8104175760221155,0.9986740065094226,0.8644027627302275,0.9266999455378516,0.8634118126475259,0.8183310459890746,1.0,0.8826516793066089,0.9376685969140022,0.882651679306609,0.8283466096755392,1.0,0.9003927410617552,0.9475859611615892,0.9003927410617552,2.9296875e-05,0.0,0.999970703125,0.6793471944861449,6.520347595214844,0.24311506748199463,2.0450027465820315,3.751281888484955,1.0,0.08617579191923141,LAB00295,1.0,0.5561527057079318,0.37617135207496655,0.0004983442692214634,0.006006628003314002
LAB02108,0.926791425224027,0.9620049301561215,0.9746586746586746,0.9496755353666451,0.9685459940652819,0.10032552083333333,0.09775390625,8.0,1.0,0.9939098660170523,0.9267914252240271,0.9746586746586746,0.9496755353666451,0.9620049301561215,0.926791425224027,0.9285714285714286,0.9858141858141858,0.9734263465282285,0.9795811034038895,0.9599793836350475,0.9292212888410895,0.9895104895104895,0.9847177157689811,0.9871082850042472,0.9745447320678166,0.9288995295231202,0.9915084915084915,0.990720311486048,0.9911142447979657,0.9823850120665945,0.9262772038655763,0.9932733932733933,0.9961713173264114,0.9947202446697923,0.9894959481632584,0.9244848093679406,0.9944388944388944,0.9985723556132382,0.9965013386726201,0.9930270732543837,0.861056627649478,0.9253416740327735,0.9717937732076549,0.8831278390655418,0.9769470404984424,0.10032552083333333,0.091171875,1.0,1.0,0.9549330085261876,0.861056627649478,0.9717937732076549,0.8831278390655418,0.9253416740327735,0.861056627649478,0.8669198055893074,0.9868966009711511,0.9013951979234264,0.9422101578613196,0.8907347379667805,0.8720196353436185,0.9934304484433019,0.9123621025308242,0.9511720383171711,0.9068904272832597,0.8771141203573636,0.9961082547843473,0.9201817001946788,0.9566408101068893,0.9168854018575276,0.8862295766560526,0.9985361325335619,0.9316677482154445,0.9639436739172883,0.9303969771237451,0.89690014197823,0.9999285918309054,0.9438027255029202,0.9710553324549064,0.9437391174509876,1.953125e-05,0.0,0.99998046875,0.6398649570328052,6.464652061462402,0.3009367287158966,1.8466769814491273,3.477016396522523,1.0,0.08272863179445267,LAB02195,1.0,0.6215991116046641,0.2620253164556962,0.0006458870060597264,0.006907193768829451
LAB02123,0.9233413401805681,0.9601429771107426,0.9859372927077344,0.9356639247943596,0.9977989728539985,0.07756510416666666,0.07361002604166667,1.0,1.0,0.9956076134699854,0.9233413401805682,0.9859372927077344,0.9356639247943596,0.9601429771107426,0.9233413401805681,0.925662238485403,0.9950913191526998,0.9599630686587208,0.9772116032013133,0.955438687278788,0.9280465401102266,0.9982753283509486,0.9768759442672487,0.98745971262125,0.9752300475644002,0.9288709084222141,0.9996019988502189,0.987535672318281,0.993532200921718,0.9871475290432438,0.9313655153564961,1.0,0.9979435957696827,0.998970739597118,0.9979435957696827,0.9354448817677503,1.0,1.0,1.0,1.0,0.9292621702810583,0.9633342576200328,0.9794838429841682,0.9477085781433607,0.9977989728539985,0.07756510416666666,0.075048828125,1.0,1.0,0.9956076134699854,0.9292621702810584,0.9794838429841682,0.9477085781433607,0.9633342576200328,0.9292621702810583,0.9318703044681692,0.9922793320320972,0.9683985227463489,0.9801934947647987,0.9611563465549119,0.9343026796589525,0.9976144003469963,0.9820379385596777,0.9897648894606222,0.9797371712137125,0.9357270963727535,0.9993493819128172,0.9909770018465671,0.9951455825196028,0.9903380680903621,0.9389060957761819,1.0,0.9987409770018466,0.9993700919665729,0.9987409770018466,0.942992213570634,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.44306053266608314,3.933899402618408,0.25278155505657196,1.1051203250885029,2.238386416435242,1.0,0.0672941580414772,LAB01661,0.0,0.0008025682182985554,0.3276955602536998,0.0,0.01275352050305553
LAB02153,0.7279999999999999,0.8425925925925924,0.7837150127226463,0.9110352673492605,0.9641098592766957,0.014306640625,0.016630859375,1.0,2.0,0.960377358490566,0.728,0.7837150127226463,0.9110352673492605,0.8425925925925924,0.7279999999999999,0.7741786920478968,0.9115286748874535,0.945164960182025,0.9280421362273206,0.8657449771030573,0.8073955839318968,0.9724016441573693,0.9606370875995449,0.9664835660807789,0.935140975374484,0.8361417780360255,0.9939322763750245,0.9720136518771331,0.9828507771185484,0.9662798289657636,0.8728538283062645,1.0,0.9877133105802047,0.9938186813186813,0.9877133105802048,0.9033424974678049,1.0,0.9977246871444824,0.9988610478359908,0.9977246871444824,0.6933809766887868,0.8189308681672026,0.7333093395717114,0.9271899886234357,0.9666397440770302,0.014306640625,0.018089192708333333,1.0,2.0,0.969811320754717,0.6933809766887868,0.7333093395717114,0.9271899886234357,0.8189308681672026,0.6933809766887868,0.7439360929557008,0.8738527982724492,0.9510807736063709,0.9108327099746515,0.8362652076647046,0.7806672586578713,0.9560914162317797,0.9651877133105802,0.9606180315594584,0.924220412444466,0.8145954403218596,0.9883030412092856,0.9758816837315131,0.9820530866019864,0.9647389993293366,0.8558818230949379,0.9998200467878352,0.9902161547212742,0.994994926617633,0.9900397052414426,0.8915782024062279,1.0,0.9988623435722411,0.9994308480364257,0.9988623435722412,0.0,0.0,1.0,0.3449766746943351,4.2544355392456055,0.1757695972919464,0.8970741093158726,1.830319472551349,1.0,0.061655521392822266,LAB00234,1.0,0.0,0.2543859649122807,0.0,0.01742331288343558
LAB02177,0.6784519295114878,0.8084258090238554,0.7232195933896088,0.9163904790599579,0.8822176557072666,0.021608072916666665,0.027379557291666665,21.0,3.0,0.9792429792429792,0.6784519295114878,0.7232195933896088,0.9163904790599579,0.8084258090238554,0.6784519295114878,0.7059414990859232,0.8280822732136488,0.9621874058451341,0.8901120804421786,0.8019837541765465,0.7254582168375272,0.8694566638925217,0.9764989454655016,0.9198742495376359,0.85163625544884,0.7439904642076683,0.8827725597431935,0.9843326303103345,0.9307904453662761,0.8705407105019131,0.7740952970935935,0.8946617524670075,0.9921663151551672,0.9408946893334026,0.8883863387874115,0.8096976016684045,0.9027464035192011,0.998644169930702,0.9482769562327505,0.9016413226395068,0.6767149299786377,0.8071913929784825,0.7612817089452604,0.85899367279301,0.9273947528981086,0.021608072916666665,0.024381510416666665,5.0,3.0,0.927960927960928,0.6767149299786376,0.7612817089452604,0.85899367279301,0.8071913929784825,0.6767149299786377,0.7122627593667027,0.8862483311081442,0.8954504368785778,0.8908256205064766,0.8031429836246756,0.736705032344787,0.9412550066755674,0.914281410063272,0.9275721532266483,0.8649273291601525,0.7599079335395238,0.9579439252336449,0.9284423018981621,0.9429624222666059,0.8920803215800523,0.7876532154250854,0.962082777036048,0.9451642060861706,0.9535484519764308,0.9112208336615256,0.8104082855430969,0.9636849132176235,0.9576679722808075,0.9606670213726141,0.9243111121532355,0.0015950520833333333,0.0,0.9984049479166667,0.5101783149794755,10.232197761535645,0.13123295456171036,1.593425166606904,3.4074277877807626,1.0,0.07493854314088821,LAB00846,1.0,0.5074786324786325,0.18791946308724833,0.0029319820332425178,0.016485443703963522
LAB02179,0.7896391923204236,0.8824563025987237,0.8625926595552341,0.9032563422945854,0.9573381378651754,0.017194010416666666,0.018004557291666667,7.0,3.0,0.9983552631578947,0.7896391923204237,0.8625926595552341,0.9032563422945854,0.8824563025987237,0.7896391923204236,0.8144119646498981,0.9394322907250046,0.9704657326770163,0.9546968844911834,0.9133206151657461,0.832062832062832,0.9593201952630628,0.9918591442635365,0.9753183509817283,0.951825722570676,0.8451038575667655,0.9669137588139577,0.9990533888678531,0.9827208645120087,0.9660287233165311,0.8647733394904948,0.9750497197613451,1.0,0.9873672647381911,0.9750497197613452,0.8858638127719628,0.9828240824444042,1.0,0.9913376493115711,0.9828240824444043,0.7948343079922028,0.8856910127613359,0.8484480665857465,0.9263536539189701,0.9685721065853466,0.017194010416666666,0.018772786458333333,1.0,3.0,0.9983552631578947,0.7948343079922028,0.8484480665857465,0.9263536539189701,0.8856910127613359,0.7948343079922028,0.8247200107947645,0.938442864574302,0.9769026883756153,0.957286643005583,0.9180726770058134,0.8464471403812825,0.9641061210334663,0.9929950776221128,0.9783373830124161,0.9575934038744474,0.8643611720151485,0.9729495404889891,0.9990533888678531,0.985828693408652,0.9720534262816445,0.8916967509025271,0.9819663603259927,1.0,0.9909011373578303,0.9819663603259927,0.9182131415100042,0.9887289752037455,1.0,0.9943325486092947,0.9887289752037455,0.0,0.0,1.0,0.3363788619854798,4.742182731628418,0.1548342928290367,0.9264591693878198,1.9672133958339693,0.9999967447916667,0.06130624935030937,LAB01435,0.0,0.0,0.17048054919908467,0.00011626207464689547,0.024933578581647253
LAB02190,0.707234617985125,0.8285148514851485,0.9029696132596685,0.7654031903995316,0.9456347836998463,0.022242838541666667,0.01885416666666667,1.0,1.0,0.9142857142857143,0.7072346179851251,0.9029696132596685,0.7654031903995316,0.8285148514851485,0.707234617985125,0.738753709198813,0.9647790055248618,0.8280403922142544,0.8911951612553158,0.8037439323084741,0.7639021290117572,0.9894682320441989,0.8729694131421045,0.9275752174392661,0.864932657770556,0.7864050056882821,0.9975828729281768,0.9113127469632665,0.9524983752682968,0.9093049144551545,0.8168052722422721,1.0,0.9622420605883214,0.9807577565632459,0.9622420605883216,0.8468872332365197,1.0,0.9918044782672325,0.9958853783982365,0.9918044782672326,0.7135156455429924,0.8328090232486764,0.8753225806451613,0.7942338650665887,0.9458079737756946,0.022242838541666667,0.020182291666666668,1.0,1.0,0.9238095238095239,0.7135156455429924,0.8753225806451613,0.7942338650665887,0.8328090232486764,0.7135156455429924,0.7450457758720593,0.9474193548387096,0.8492609395580272,0.8956587924463673,0.811034475866798,0.7702842913467525,0.9808064516129033,0.8911166398360896,0.9338128831076115,0.8758433377336169,0.7921013412816692,0.9958064516129033,0.925215864188497,0.9592141841508549,0.9216249583188848,0.8223047751722002,1.0,0.9701448851163471,0.984846233843411,0.9701448851163469,0.8527388694347173,1.0,0.9944387531099078,0.9972116231288524,0.9944387531099078,0.0,0.0,1.0,0.34827800160236316,4.1580400466918945,0.18541041016578674,0.9257949471473695,1.7800865817070017,0.9999967447916667,0.061760544776916504,LAB00361,0.0,0.0,0.2729624838292367,0.0,0.036299981573613416
LAB02195,0.7505066426480522,0.8574736300488809,0.9645492692808566,0.771795762417506,0.9725141090753129,0.028115234375,0.022496744791666665,3.0,1.0,0.9601648351648352,0.7505066426480522,0.9645492692808566,0.771795762417506,0.8574736300488809,0.7505066426480522,0.7797087378640777,0.9934886412964838,0.8632627069584347,0.9238088822438403,0.8584059717663962,0.8027530779753762,0.9979742439589061,0.9133958550422601,0.9538137468482413,0.9117054864511607,0.8189622712553656,0.9984083345391405,0.9451198332754429,0.9710335402460377,0.9436979515136218,0.844594180704441,0.9984083345391405,0.97927521130022,0.9887492211042884,0.9777487857008181,0.8718699663201054,0.9986977282592968,0.9956003241866389,0.997146620887422,0.9943094789886375,0.7603012848914487,0.8638308582934809,0.9461061337008959,0.7947203890239667,0.9746425463003355,0.028115234375,0.023616536458333334,1.0,1.0,0.9546703296703297,0.7603012848914489,0.9461061337008959,0.7947203890239667,0.8638308582934809,0.7603012848914487,0.7887364482394704,0.988973121984838,0.8711358110455019,0.9263219883783135,0.8627558526407689,0.811980315628712,0.9990351481736733,0.9128169503299757,0.9539819716620275,0.9120129345933148,0.830477908025248,1.0,0.9438462429084172,0.9711120376436954,0.9438462429084176,0.8597009414805242,1.0,0.9803172397823319,0.9900608044901777,0.9803172397823319,0.8846134969325153,1.0,0.9962950098413801,0.9981440668135947,0.99629500984138,0.00020833333333333335,0.0,0.9997916666666666,0.5642521894695407,8.611344337463379,0.20951849967241287,1.6689035654067998,3.4861761283874517,1.0,0.07877633720636368,LAB00316,0.0,0.06824591088550479,0.42710997442455245,7.04291482768335e-05,0.046474358974358976
LAB02205,0.823035280940825,0.9029285275445422,0.913971807628524,0.8921489275596924,0.9768439075717404,0.016087239583333333,0.015703125,1.0,1.0,0.9847619047619047,0.8230352809408251,0.913971807628524,0.8921489275596924,0.9029285275445422,0.823035280940825,0.847650171179583,0.9740878938640133,0.9619587211655201,0.9679853133804293,0.9379569166318033,0.8656417112299465,0.9869402985074627,0.9836098745447187,0.9852722721537587,0.9709720599091131,0.8784722222222222,0.9892205638474295,0.9919061108862809,0.9905615171493523,0.9812995382858923,0.9013786764705882,0.9908789386401327,0.9957507082152974,0.9933088499593257,0.9867066477332119,0.9225704880492342,0.9935737976782753,0.9989882638607851,0.9962736743000361,0.9925750165068845,0.8323561744228654,0.9085091490850914,0.8980035580154181,0.9192634560906515,0.9835732571337616,0.016087239583333333,0.016468098958333333,1.0,1.0,0.9847619047619047,0.8323561744228655,0.8980035580154181,0.9192634560906515,0.9085091490850914,0.8323561744228654,0.8581527585676963,0.9737102194109508,0.9710643464184541,0.9723854830547045,0.9462551054117396,0.8768394537982235,0.9950583119193517,0.9868474301902064,0.9909358625317858,0.9820345662249845,0.8906807971431863,0.9990116623838703,0.9929178470254958,0.995955433444707,0.9919434521334664,0.9110561509572227,0.9996046649535482,0.9957507082152974,0.9976739646953948,0.9953587251599262,0.9284747453159508,1.0,0.9989882638607851,0.9994938758983704,0.9989882638607853,0.0,0.0,1.0,0.35178195536909695,5.70076322555542,0.1542910784482956,0.9825457930564886,1.6489829182624838,1.0,0.06235082447528839,LAB02454,0.0,0.002506265664160401,0.29457364341085274,0.00016901856552949208,0.029716046665199208
LAB02251,0.8605074615049676,0.9250244670439555,0.9785730362367769,0.8770323153265824,0.9909762100082035,0.08068684895833333,0.072314453125,1.0,1.0,0.9821138211382113,0.8605074615049677,0.9785730362367769,0.8770323153265824,0.9250244670439555,0.8605074615049676,0.8652879341864717,0.9874859329282016,0.9053939565094606,0.9446598284446978,0.8951235382734557,0.8699148186224115,0.9927076299797434,0.9296405373784645,0.9601395525164571,0.9233350060000743,0.8726456765256723,0.9958586540625703,0.9488441521765442,0.9717830994742651,0.9451148867300131,0.8790102332927512,0.9986945757371145,0.9763182313309396,0.987379644662593,0.9750738659935353,0.8882596188421431,0.9999549853702453,0.9964497518860693,0.9981992914310466,0.9964050563080041,0.8663516440244142,0.9283905814836695,0.9731080543146534,0.8876023722112397,0.9909762100082035,0.08068684895833333,0.07359700520833333,1.0,1.0,0.9821138211382113,0.8663516440244142,0.9731080543146534,0.8876023722112397,0.9283905814836695,0.8663516440244142,0.8709921928295308,0.9837232960325534,0.9145923266228265,0.9478990399004066,0.9009582500625007,0.875598435844023,0.9907116634968376,0.9370234397062976,0.9631199319288768,0.9288633869879859,0.8787217568804111,0.9951346808792959,0.9535240246903619,0.9738850865047654,0.9490994368139919,0.8849609759296911,0.998717324959087,0.9784564489450115,0.9884830763759946,0.9772284113987076,0.8940417139783661,0.9999557698261754,0.9970952515431476,0.9985234620227195,0.9970512779455368,0.0,0.0,1.0,0.4529016257398689,4.069904804229736,0.2566348910331726,1.1461774110794074,2.3415263557434085,1.0,0.0681459903717041,LAB01360,0.0,0.006460875807609476,0.21710526315789475,0.0,0.012726694241170856
LAB02277,0.8318367346938775,0.9081996434937611,0.9741873804971319,0.8505843071786311,0.9456241206030152,0.08189453125,0.07150390625,2.0,1.0,0.8985148514851485,0.8318367346938775,0.9741873804971319,0.8505843071786311,0.9081996434937611,0.8318367346938775,0.8361714840540743,0.9833378858235455,0.8782097146037046,0.9278053205514635,0.8653328899455675,0.8403306973400432,0.9887098242738778,0.9017012481119326,0.9432031959515907,0.8925114008088777,0.8426574633304573,0.9922607666393517,0.9221718737578504,0.9559333153015639,0.9155864556464338,0.8477077730823409,0.9962214331239188,0.9538516575244455,0.9745762554271115,0.9504131931653715,0.8588919587029228,0.999317126468178,0.9794101279910963,0.9892634899854886,0.978755076306965,0.8346746111583998,0.9098884413420781,0.9690939310902476,0.857500596231815,0.9472312703583062,0.08189453125,0.07246419270833333,1.0,1.0,0.8997524752475248,0.8346746111583998,0.9690939310902476,0.857500596231815,0.9098884413420781,0.8346746111583998,0.8387996430165104,0.9799200395310184,0.8834168057874234,0.9291694450464589,0.867709126106111,0.8430213817556678,0.9865684380755582,0.9055966293028063,0.9443500120585469,0.8945673498278115,0.8455765920826162,0.9909707560307264,0.9251927816201606,0.9569527571746788,0.9174586901572773,0.8509549249816053,0.9955527604330443,0.9559185944828683,0.9753331947090784,0.9518539974876649,0.8604224860335196,0.9987871164817393,0.9803640988949837,0.9894898619468626,0.9791983520850441,0.0,0.0,1.0,0.48544894483790507,5.117725372314453,0.19391106814146042,1.4402812957763673,2.5185571384429934,1.0,0.07092950493097305,LAB00303,0.0,0.0200836820083682,0.17732558139534885,3.554241276114788e-06,0.011403142817410653
